479.959090
492.887708
446.783463
467.946667
498.828615
437.525197
448.625020
456.716235
470.640899
505.420116
497.810967
503.072688
486.078526
499.094534
483.035522
468.279611
470.865260
497.176838
477.376849
457.656604
465.590262
480.787118
505.080515
517.553255
470.078482
460.129678
493.398984
509.359170
467.655160
505.379488
468.503117
482.583665
504.362423
481.782725
473.599194
444.627332
500.188644
444.986183
465.617098
483.570329
509.591334
449.311667
495.591999
485.134431
481.187290
529.028522
440.563190
361.156193
438.605287
467.727408
458.946786
477.612929
474.098496
489.199010
490.293508
466.212432
495.265966
455.356401
476.956552
452.098429
483.668489
481.900405
473.580625
485.279575
503.233681
496.025122
476.861215
489.949535
438.161701
446.483813
463.862691
460.427207
456.106390
485.566890
489.443172
461.770862
458.768181
495.933508
485.982649
463.963071
458.441616
512.260926
440.597870
492.641789
442.556273
479.490077
485.555950
507.311612
460.163274
453.222144
441.687250
480.209823
469.396699
474.763147
454.779466
472.763897
454.664565
477.810535
485.480064
483.064402
450.285030
446.183666
449.308147
438.931307
414.689002
451.045700
466.560629
471.406870
509.789950
467.449867
462.670998
443.232176
479.949647
459.516390
444.600423
469.696073
485.761698
466.459437
524.530376
494.100091
453.695512
462.118036
463.899685
459.305314
483.225174
452.695527
502.079514
457.251259
