23631.283734; 64800.000000
23778.469599; 65100.187531
23927.137024; 65400.000000
24075.714778; 65700.000000
24227.113899; 66000.000000
24378.119831; 66300.000000
24527.746079; 66600.945439
24670.557108; 66900.000000
24816.425269; 67200.685172
24963.910086; 67500.000000
25100.117152; 67801.048744
25246.575413; 68101.000000
135.985424; 171.203345
204.534256; 301.000000
325.766826; 601.000000
417.574006; 900.000000
510.212693; 1200.757149
596.175245; 1500.100443
655.171656; 1800.347721
732.669001; 2100.807932
812.115025; 2400.000000
896.590808; 2700.000000
979.030274; 3000.000000
1055.659082; 3300.000000
1133.361261; 3601.000000
1224.431941; 3900.000000
1309.324267; 4200.000000
1402.327213; 4501.276291
1480.307305; 4803.000000
1570.292485; 5100.000000
1653.022392; 5400.000000
1742.459064; 5700.000000
1822.915740; 6000.107771
1901.253228; 6300.000000
1984.278821; 6600.029014
2067.564476; 6900.000000
2141.710231; 7200.308947
2219.887356; 7500.172255
2298.362431; 7800.000000
2372.610171; 8100.421744
2450.502344; 8400.000000
2524.466621; 8702.000000
2605.037848; 9002.694305
2681.963334; 9301.694118
2755.922222; 9600.000000
2829.279374; 9901.000000
2895.435029; 10200.000000
2978.242455; 10500.000000
3049.992298; 10800.000000
3060.819636; 11100.000000
3071.775240; 11400.941919
3092.916071; 11700.000000
3117.209738; 12004.000000
3156.815500; 12301.000000
3201.773378; 12600.000000
3260.233935; 12900.696686
3317.641747; 13200.041690
3369.194103; 13500.000000
3427.552063; 13800.321015
3483.584487; 14100.000000
3547.100814; 14400.277263
3621.562838; 14700.000000
3695.875875; 15000.000000
3771.896300; 15300.240160
3850.175409; 15600.000000
3942.827960; 15900.000000
4020.978359; 16200.000000
4112.284629; 16500.075194
4185.377110; 16800.000000
4270.749067; 17100.000000
4349.721813; 17400.000000
4450.164786; 17700.000000
4532.701046; 18001.000000
4628.980511; 18300.000000
4714.771863; 18600.000000
4818.196936; 18901.000000
4914.788242; 19200.146419
5015.426891; 19500.000000
5115.785258; 19800.000000
5218.151668; 20100.000000
5303.670184; 20402.160060
5413.861707; 20700.000000
5522.847222; 21000.000000
5618.825016; 21300.000000
5727.957557; 21600.000000
5838.279816; 21900.247010
5936.384985; 22200.000000
6044.440424; 22500.000000
6151.114961; 22800.147969
6257.326318; 23100.047410
6349.962126; 23400.000000
6452.334668; 23700.000000
6559.582706; 24000.000000
6669.496594; 24300.000000
6775.967814; 24601.000000
6879.371116; 24900.000000
6985.116746; 25200.000000
7090.670318; 25500.403344
7209.008307; 25800.000000
7323.254285; 26101.000000
7432.826385; 26400.000000
7551.245917; 26700.000000
7660.031019; 27001.066184
7759.072947; 27300.612671
7863.485707; 27600.000000
7971.266215; 27900.000000
8078.179113; 28200.155918
8193.067892; 28503.741514
8304.437063; 28800.000000
8411.920126; 29100.000000
8525.673224; 29400.000000
8626.646232; 29701.000000
8733.217234; 30000.000000
8841.896141; 30300.000000
8959.778013; 30600.954694
9061.414791; 30901.000000
9181.486974; 31200.000000
9280.487543; 31500.000000
9390.354233; 31801.000000
9505.903410; 32100.633620
9608.154878; 32401.000000
9723.454632; 32700.000000
9842.821672; 33000.000000
9958.374623; 33300.000000
10064.975084; 33600.000000
10180.210362; 33900.000000
10296.348724; 34200.000000
10409.628378; 34500.000000
10513.257195; 34800.000000
10625.199853; 35100.900302
10738.572447; 35400.000000
10855.341953; 35702.000000
10963.862271; 36001.000000
11077.620391; 36300.000000
11183.655916; 36600.000000
11300.471088; 36901.000000
11415.346238; 37200.000000
11525.616127; 37500.000000
11636.460043; 37800.000000
11742.404192; 38100.000000
11859.433726; 38400.000000
11972.436576; 38700.270071
12088.766244; 39000.000000
12205.338117; 39300.000000
12311.905367; 39600.112776
12426.451629; 39900.048821
12539.692022; 40201.025749
12654.168646; 40500.000000
12768.660862; 40800.000000
12881.079175; 41100.000000
12990.785948; 41400.000000
13106.571672; 41700.000000
13213.991148; 42000.097788
13327.199817; 42302.000000
13450.078585; 42600.000000
13560.316017; 42900.000000
13667.256630; 43200.369328
13780.012207; 43500.509315
13899.292351; 43800.000000
14007.852480; 44100.094760
14110.155396; 44400.000000
14211.573933; 44700.000000
14321.042687; 45000.000000
14429.713510; 45300.000000
14540.809974; 45600.656780
14648.844865; 45900.000000
14756.749566; 46200.000000
14863.906676; 46500.000000
14974.146254; 46800.000000
15080.934690; 47100.000000
15186.231222; 47400.054347
15299.283857; 47700.000000
15408.102659; 48000.096860
15517.403356; 48300.000000
15633.987668; 48600.000000
15746.832137; 48900.000000
15852.703319; 49200.000000
15961.459341; 49500.522208
16066.270469; 49800.000000
16174.418107; 50100.000000
16290.962533; 50400.000000
16467.225054; 50700.728665
16633.278154; 51000.294089
16803.238986; 51300.068860
16972.573665; 51600.588009
17138.841661; 51900.000000
17307.323435; 52200.485557
17470.486806; 52500.178351
17638.537615; 52802.000000
17803.741566; 53100.000000
17970.972388; 53401.646349
18130.416338; 53701.605357
18287.802439; 54001.220769
18456.485666; 54301.000000
18622.407275; 54601.000000
18784.172294; 54900.128586
18949.266537; 55200.616104
19114.475868; 55500.000000
19281.662298; 55802.259444
19437.441775; 56101.000000
19602.746560; 56400.728935
19766.113635; 56701.000000
19930.494532; 57002.785350
20090.520253; 57302.000000
20248.714321; 57600.000000
20407.338220; 57900.000000
20565.225776; 58201.706739
20723.474783; 58501.000000
20871.782133; 58800.000000
21030.423580; 59101.361370
21177.870626; 59400.000000
21335.186712; 59700.734890
21484.202740; 60003.000000
21638.156112; 60301.261689
21793.439982; 60600.313924
21945.052771; 60901.737329
22095.836742; 61201.000000
22245.941840; 61500.776282
22404.091813; 61800.970549
22549.311925; 62101.000000
22697.896088; 62400.170569
22853.625463; 62700.142978
22998.967741; 63000.081422
23155.397141; 63300.000000
23309.436291; 63602.000000
23459.309470; 63901.000354
23606.300682; 64200.000000
23760.125911; 64500.397484
23907.933577; 64800.000000
24053.965506; 65101.000000
24204.069760; 65401.000000
24344.673106; 65700.000000
24490.616068; 66000.000000
24634.141140; 66301.820485
24781.784473; 66602.000000
24925.438066; 66902.770147
25072.774362; 67201.173057
25218.046435; 67501.000000
25357.264731; 67800.000000
25502.284623; 68100.818609
168.402211; 204.109104
214.573507; 300.000000
332.508350; 600.658178
416.049411; 900.138446
487.560282; 1200.000000
552.567547; 1500.533129
621.689449; 1800.000000
704.785394; 2100.000000
790.429683; 2400.000000
869.740957; 2700.000000
945.300653; 3001.000000
1013.419145; 3300.000000
1084.372772; 3601.000000
1153.813792; 3900.000000
1225.784726; 4200.000000
1304.736351; 4500.000000
1386.711561; 4801.000000
1460.253553; 5100.000000
1539.424182; 5400.969292
1611.548599; 5701.796418
1693.944251; 6001.998410
1764.794000; 6301.000000
1841.624164; 6601.704418
1921.391929; 6900.407251
1994.969072; 7200.000000
2070.015708; 7500.148605
2150.744477; 7800.000000
2232.360899; 8100.810322
2309.117586; 8400.000000
2385.826205; 8701.000000
2460.272629; 9000.000000
2531.514187; 9300.214606
2606.046006; 9600.142479
2689.639013; 9900.000000
2767.802400; 10200.000000
2847.277264; 10500.016970
2919.332996; 10800.000000
2932.850953; 11103.000000
2952.105485; 11400.701660
2978.631161; 11700.000000
2996.902341; 12000.000000
3031.845948; 12300.000000
3074.273884; 12600.515888
3113.270278; 12900.000000
3167.695695; 13202.000000
3224.491341; 13500.000000
3281.742781; 13800.811328
3346.071321; 14100.000000
3416.837280; 14400.000000
3483.958594; 14701.000000
3553.289752; 15000.000000
3629.371645; 15301.000000
3708.924182; 15600.000000
3797.300687; 15901.000000
3878.063640; 16200.000000
3961.182948; 16500.000000
4045.284810; 16800.000000
4129.393902; 17100.000000
4220.022818; 17402.000000
4304.414697; 17700.000000
4392.530720; 18000.020831
4481.530991; 18300.000000
4576.360810; 18601.000000
4676.135163; 18900.000000
4766.576566; 19200.000000
4857.763426; 19500.000000
4959.242862; 19800.000000
5054.367127; 20100.000000
5158.808915; 20400.000000
5260.825456; 20700.000000
5367.810241; 21000.000000
5464.691337; 21300.000000
5557.740036; 21600.000000
5656.695649; 21900.109135
5758.733140; 22200.000000
5849.590797; 22501.000000
5949.254429; 22800.000000
6049.477737; 23100.855045
6152.374759; 23400.170693
6262.353340; 23702.123797
6367.715807; 24000.000000
6476.535779; 24301.946445
6579.398715; 24600.657218
6677.080022; 24900.000000
6784.502290; 25200.000000
6877.492750; 25501.000000
6971.040657; 25800.995914
7068.700407; 26100.000000
7173.288523; 26400.000000
7277.477934; 26701.000000
7383.850764; 27000.039274
7497.407056; 27300.000000
7606.886533; 27600.000000
7713.467566; 27900.000000
7821.265466; 28200.000000
7928.017796; 28500.346165
8044.778033; 28801.000000
8152.746553; 29100.344937
8256.139399; 29401.000000
8364.623624; 29700.000000
8467.546185; 30000.159912
8576.229313; 30300.000000
8696.069142; 30602.737360
8798.495517; 30900.000000
8914.141561; 31200.000000
9025.288587; 31500.894759
9137.866732; 31800.000000
9250.685333; 32101.000000
9344.851847; 32400.080135
9448.910008; 32701.000000
9556.889399; 33001.771612
9662.810797; 33300.000000
9776.764552; 33600.000000
9897.048427; 33900.813734
9995.577034; 34200.000000
10098.991686; 34500.000000
10208.979985; 34800.000000
10315.552882; 35100.621387
10434.974569; 35402.000000
10545.239984; 35700.341245
10653.897965; 36001.000000
10772.241690; 36300.583384
10884.663933; 36600.000000
10985.407593; 36900.000000
11100.247386; 37202.000000
11214.042168; 37500.000000
11321.643655; 37801.000000
11432.999262; 38100.000000
11540.939646; 38400.028894
11651.829167; 38700.000000
11767.123713; 39000.140727
11874.994338; 39300.000000
11988.394536; 39600.000000
12108.503340; 39901.000000
12218.395746; 40200.000000
12324.198164; 40500.000000
12438.643690; 40800.000000
12539.347622; 41101.000000
12652.741934; 41400.000000
12762.848504; 41701.000000
12877.803906; 42000.000000
12980.799791; 42300.000000
13089.551510; 42601.000000
13200.697426; 42900.000000
13317.851104; 43200.000000
13425.732714; 43501.000000
13533.323448; 43800.869413
13643.354981; 44100.000000
13762.410809; 44401.000000
13877.492608; 44700.000000
13993.341641; 45000.000000
14103.166333; 45300.000000
14215.708021; 45600.679835
14330.931024; 45900.000000
14449.215155; 46200.000000
14559.304753; 46500.000000
14681.833427; 46800.000000
14795.598576; 47100.997876
14901.992267; 47400.431664
15017.006830; 47700.472508
15129.592966; 48000.989036
15234.176193; 48300.000000
15364.836392; 48600.000000
15476.674283; 48900.091430
15595.618579; 49201.906533
15705.435285; 49500.404004
15824.894637; 49800.000000
15941.613095; 50100.000000
16054.117468; 50400.000000
16229.143591; 50701.074328
16401.969996; 51000.000000
16570.202107; 51300.681144
16739.245109; 51600.000000
16901.630330; 51900.000000
17068.887286; 52200.690691
17237.551746; 52500.000000
17404.412175; 52800.494564
17567.266561; 53100.000000
17735.823859; 53400.000000
17898.980580; 53700.625067
18062.275348; 54001.035921
18230.569940; 54300.907714
18394.265396; 54600.000000
18558.856359; 54900.127125
18725.368945; 55200.401066
18886.343991; 55500.000000
19046.866732; 55801.000000
19213.017020; 56100.074232
19370.236509; 56400.824813
19529.470646; 56700.000000
19688.575713; 57000.278059
19849.728532; 57300.000000
20012.278397; 57603.000000
20178.775803; 57900.000000
20334.189100; 58200.000000
20498.672784; 58500.000000
20657.316137; 58800.520085
20813.588387; 59101.000000
20972.233535; 59400.000000
21125.503752; 59700.000000
21283.959347; 60001.000000
21436.867841; 60300.563027
21591.550884; 60600.602039
21750.549638; 60900.000000
21906.321157; 61202.000000
22058.831582; 61500.000000
22212.062577; 61801.000000
22361.687293; 62100.000000
22515.842084; 62400.063716
22668.282452; 62700.495611
22816.754979; 63000.634203
22966.848001; 63300.000000
23116.817568; 63600.687808
23264.141991; 63901.233778
23410.970260; 64200.000000
23559.429373; 64501.574653
23708.062866; 64800.195349
23848.779588; 65100.000000
23995.774423; 65400.000000
24147.501989; 65700.000000
24300.526765; 66000.000000
24448.386942; 66302.000000
24598.271286; 66600.167917
24743.311974; 66900.000000
24888.602042; 67200.693487
25025.230438; 67501.000000
25169.903869; 67800.000000
25311.609955; 68100.290519
178.226969; 211.942163
219.635858; 300.551875
307.551278; 600.000000
385.200696; 900.043131
467.406201; 1200.277445
542.069661; 1500.000000
614.211065; 1800.000000
688.071360; 2101.926878
764.873262; 2401.000000
834.171849; 2700.000000
900.605453; 3000.000000
963.974127; 3300.000000
1037.649804; 3600.000000
1111.679272; 3901.000000
1185.092678; 4200.000000
1255.858272; 4500.000000
1331.406373; 4801.000000
1404.746333; 5100.000000
1488.206315; 5401.524654
1562.032757; 5700.659048
1631.222940; 6000.000000
1708.438078; 6300.000000
1786.237721; 6600.000000
1864.249628; 6900.000000
1939.237758; 7200.000000
2021.995849; 7500.853747
2101.104093; 7801.000000
2177.352709; 8100.000000
2253.416061; 8400.338470
2334.376150; 8701.000000
2400.254622; 9000.000000
2466.753638; 9301.286400
2541.296487; 9600.000000
2615.989173; 9901.112408
2681.140321; 10200.000000
2748.035533; 10500.000000
2822.244137; 10800.000000
2829.791889; 11101.000000
2838.903429; 11400.000000
2862.460037; 11700.000000
2895.025934; 12000.000000
2930.327317; 12301.000000
2962.059106; 12600.000000
3018.582970; 12901.000000
3081.504160; 13200.310760
3140.890467; 13500.000000
3193.456911; 13801.000000
3257.544792; 14100.355669
3326.833347; 14400.000000
3399.899186; 14700.131120
3471.771554; 15000.000000
3544.968321; 15300.866200
3626.712544; 15602.000000
3700.684964; 15900.000000
3780.339430; 16200.000000
3867.945466; 16500.483316
3949.309430; 16800.000000
4037.772706; 17100.451086
4117.927155; 17400.000000
4203.062687; 17700.000000
4297.204733; 18000.000000
4385.434706; 18301.000000
4477.224202; 18601.000000
4571.962669; 18900.000000
4670.902142; 19200.000000
4765.592799; 19500.737581
4858.216961; 19800.000000
4955.630292; 20101.000000
5048.055853; 20400.000000
5143.031634; 20700.000000
5240.660421; 21000.000000
5344.830079; 21300.000000
5439.237729; 21600.000000
5539.875078; 21901.000000
5643.755383; 22202.000000
5745.361637; 22500.000000
5848.822654; 22800.000000
5943.309847; 23100.000000
6044.276880; 23400.000000
6146.935643; 23702.000000
6257.913028; 24000.000000
6361.195345; 24302.000000
6455.419223; 24600.000000
6557.495453; 24900.000000
6662.628924; 25201.000000
6754.947211; 25500.000000
6855.574097; 25800.853742
6958.585483; 26100.000000
7071.811194; 26401.000000
7175.537318; 26700.000000
7273.232162; 27000.374719
7382.678402; 27302.000000
7490.316673; 27600.622041
7593.016205; 27900.132621
7691.106305; 28200.000000
7796.222661; 28500.562367
7903.110410; 28800.000000
8012.941050; 29100.731209
8124.675718; 29400.000000
8238.274096; 29700.964402
8334.908185; 30000.705117
8445.985711; 30301.457911
8550.320556; 30600.000000
8663.493428; 30902.000000
8769.544137; 31200.000000
8876.860392; 31500.000000
8988.847971; 31800.000000
9106.711923; 32100.166919
9212.917514; 32400.908908
9327.102494; 32702.000000
9433.520626; 33000.000000
9543.325738; 33300.000000
9650.472197; 33602.000000
9750.674316; 33900.000000
9857.990725; 34200.403695
9964.290696; 34500.000000
10072.827944; 34801.000000
10188.559416; 35100.103690
10293.790436; 35400.000000
10401.568364; 35700.109870
10523.393719; 36000.000000
10646.441067; 36300.000000
10754.156076; 36601.085237
10857.712648; 36900.290554
10969.762133; 37200.000000
11087.448118; 37500.000000
11198.367353; 37800.000000
11310.916463; 38100.000000
11411.997294; 38400.048463
11512.584241; 38700.000000
11612.215477; 39000.000000
11730.426859; 39300.000000
11835.961932; 39601.000000
11946.954674; 39900.000000
12058.406657; 40200.000000
12163.662642; 40500.000000
12279.647063; 40800.000000
12388.151059; 41101.000000
12501.076739; 41401.000000
12613.251330; 41700.000000
12722.451395; 42001.000000
12836.104131; 42300.000000
12940.073196; 42600.000000
13046.408172; 42900.000000
13156.760079; 43201.000000
13266.301993; 43500.022186
13380.512332; 43800.541249
13484.090877; 44100.000000
13600.219132; 44400.000000
13711.605573; 44700.000000
13824.468105; 45000.074680
13936.389433; 45300.000000
14049.444714; 45600.000000
14163.149602; 45900.000000
14276.797543; 46200.000000
14389.846877; 46500.000000
14496.821932; 46800.000000
14599.952894; 47100.000000
14710.942168; 47400.000000
14827.267285; 47701.000000
14937.002379; 48000.000000
15057.046490; 48300.000000
15174.592409; 48601.000000
15289.221944; 48900.000000
15408.187784; 49200.106743
15526.209589; 49502.000000
15630.037314; 49800.000000
15744.281762; 50100.000000
15856.327545; 50400.000000
16027.982468; 50700.000000
16200.854090; 51001.000000
16372.190299; 51300.000000
16538.843649; 51600.000000
16710.180423; 51900.000000
16879.144326; 52202.000000
17042.910683; 52500.000000
17209.048969; 52800.000000
17377.968550; 53101.242221
17546.005696; 53400.000000
17711.169524; 53701.749300
17876.161239; 54001.000000
18038.302074; 54300.229793
18198.530829; 54600.000000
18365.372823; 54900.629904
18527.887363; 55200.000000
18686.341666; 55501.000000
18848.042624; 55800.000000
19009.595309; 56100.971392
19167.806179; 56400.727079
19325.598682; 56700.000000
19480.635614; 57000.000000
19633.709906; 57300.000000
19798.188006; 57603.000000
19955.979651; 57900.000000
20114.381426; 58200.000000
20267.599899; 58502.364301
20422.662064; 58800.000000
20574.557281; 59100.000000
20730.313770; 59400.267042
20885.111660; 59701.000000
21039.929324; 60001.000000
21188.731122; 60300.524476
21341.841843; 60600.000000
21494.473308; 60901.000000
21645.899405; 61201.643202
21791.895783; 61500.983071
21947.644279; 61803.000000
22094.799520; 62100.081086
22247.343947; 62400.000000
22390.942162; 62700.000000
22542.896821; 63000.459333
22694.882539; 63300.000000
22847.348687; 63600.885016
22997.185326; 63901.000000
23141.658627; 64200.000000
23293.594872; 64501.000000
23442.840579; 64800.317237
23593.747091; 65100.000000
23742.613792; 65403.000000
23883.223006; 65701.882236
24023.580642; 66001.793591
24164.730074; 66301.665203
24312.429060; 66600.988806
24460.508440; 66900.000000
24613.656584; 67200.216586
24759.726677; 67500.000000
24896.377287; 67800.690950
25032.158700; 68100.000000
172.104118; 154.436660
238.644018; 302.371867
338.734767; 600.000000
411.967584; 900.315871
497.502644; 1201.000000
583.158456; 1500.548834
670.173778; 1800.000000
751.002409; 2101.551699
822.806832; 2400.000000
892.828943; 2700.466425
967.348329; 3000.000000
1037.273243; 3300.000000
1103.784667; 3600.000000
1173.419540; 3900.785241
1243.614116; 4200.000000
1319.314271; 4501.000000
1386.089205; 4800.000000
1462.977276; 5100.000000
1550.657373; 5400.056527
1628.387404; 5700.000000
1709.945516; 6000.547229
1780.917347; 6300.000000
1861.167226; 6600.000000
1940.041599; 6900.000000
2019.887799; 7200.000000
2100.709714; 7500.000000
2177.409594; 7800.000000
2253.206580; 8101.786924
2340.000629; 8400.000000
2414.776529; 8700.000000
2498.110508; 9000.000000
2580.488208; 9300.000000
2661.075289; 9600.000000
2742.781925; 9901.424575
2823.248984; 10202.311924
2899.766816; 10501.714583
2970.351603; 10801.064103
2979.477871; 11100.000000
2990.121406; 11400.000000
3012.873684; 11700.000000
3048.368574; 12000.000000
3088.562189; 12301.000000
3130.836974; 12600.201880
3173.442877; 12900.000000
3216.611546; 13200.000000
3279.855446; 13501.000000
3347.129429; 13800.000000
3408.750181; 14100.000000
3479.823232; 14400.000000
3545.058592; 14700.000000
3619.241846; 15001.000000
3701.012005; 15300.000000
3774.534090; 15600.000000
3852.413070; 15901.000000
3936.395509; 16201.000000
4020.478368; 16500.000000
4097.846163; 16800.000000
4185.636365; 17101.000000
4267.669212; 17400.000000
4367.591832; 17700.599795
4451.104262; 18000.365882
4550.212800; 18300.000000
4650.988582; 18601.000000
4731.388616; 18900.619722
4829.917912; 19200.854134
4918.987323; 19500.000000
5011.368334; 19801.000000
5113.661681; 20100.000000
5206.655584; 20400.000000
5312.255670; 20701.000000
5408.830251; 21000.000000
5509.182284; 21300.000000
5616.945123; 21600.068954
5721.287956; 21901.000000
5825.368583; 22201.000000
5921.498171; 22500.000000
6036.164483; 22800.339846
6147.444660; 23100.000000
6250.339999; 23400.000000
6349.031940; 23700.671135
6437.087027; 24001.000000
6539.994731; 24300.000000
6643.168627; 24600.000000
6746.297297; 24901.000000
6859.369592; 25200.000000
6968.436021; 25501.000000
7063.551003; 25800.000000
7168.811574; 26100.151809
7276.767697; 26400.000000
7381.906004; 26700.000000
7495.693502; 27000.000000
7605.404812; 27300.000000
7705.956518; 27600.000000
7818.631729; 27900.000000
7936.633766; 28200.000000
8049.731545; 28500.821712
8162.496211; 28801.000000
8269.772187; 29101.000000
8375.350991; 29401.000000
8492.426885; 29700.000000
8598.751286; 30000.000000
8710.085418; 30300.827655
8815.970763; 30601.000000
8924.787821; 30900.000000
9044.814787; 31200.129483
9160.127154; 31502.000000
9275.082195; 31801.000000
9385.805022; 32100.000000
9495.576030; 32400.546448
9619.428617; 32701.000000
9726.821658; 33000.000000
9835.701538; 33300.000000
9952.711780; 33601.224136
10063.623288; 33900.163631
10164.832508; 34200.000000
10270.986045; 34502.000000
10377.692055; 34800.026663
10485.342943; 35100.002550
10600.195509; 35401.000000
10709.633146; 35700.000000
10827.678734; 36000.000000
10942.908223; 36300.000000
11046.886758; 36600.000000
11155.542982; 36900.141273
11268.590617; 37200.000000
11383.193757; 37500.000000
11503.632000; 37801.000000
11613.866949; 38100.000000
11717.535308; 38400.000000
11824.348931; 38700.307357
11945.592460; 39000.000000
12052.129175; 39300.000000
12168.323100; 39600.836850
12273.167198; 39900.000000
12375.285562; 40200.000000
12498.837447; 40500.000000
12607.518718; 40800.000000
12723.800205; 41100.721143
12824.009125; 41400.000000
12930.441120; 41701.366307
13048.121940; 42000.000000
13152.805968; 42300.682340
13271.277561; 42600.597560
13383.473748; 42900.764207
13494.390613; 43200.366738
13602.437363; 43501.000000
13716.650098; 43801.000000
13831.489340; 44100.000000
13942.304605; 44401.818192
14049.119209; 44700.000000
14156.964427; 45000.000000
14260.481124; 45300.000000
14373.695495; 45600.000000
14480.445198; 45900.000000
14588.149708; 46200.000000
14706.241403; 46500.000000
14813.860704; 46800.880809
14927.334422; 47100.000000
15042.448200; 47400.000000
15142.930935; 47700.000000
15258.177351; 48000.000000
15383.799840; 48300.109859
15487.665679; 48600.000000
15594.372339; 48900.000000
15723.729044; 49200.000000
15829.967696; 49500.000000
15940.423171; 49800.000000
16050.377176; 50100.000000
16172.065655; 50400.000000
16343.331823; 50700.000000
