213.102559; 45900.383688
212.746084; 46200.000000
212.621101; 46501.000000
212.394463; 46800.000000
212.254621; 47100.098653
212.176437; 47400.000000
211.904434; 47700.535387
211.750606; 48000.280293
211.689063; 48300.174787
211.621214; 48600.977104
211.601970; 48900.105476
211.511237; 49200.000000
211.308692; 49500.000000
211.044098; 49800.000000
210.904598; 50100.233770
210.734705; 50400.156346
210.821854; 50700.000000
210.770412; 51000.000000
210.724335; 51300.000000
210.617486; 51600.145007
210.516294; 51900.000000
210.406390; 52200.053802
210.299789; 52500.450812
210.326122; 52800.000000
210.209430; 53100.242143
210.125706; 53400.000000
209.997280; 53701.000000
209.876666; 54001.000000
209.769230; 54300.929935
209.711711; 54600.295461
209.703965; 54900.476730
209.736192; 55200.412561
209.681942; 55501.685912
209.733163; 55801.515970
209.653506; 56100.874636
209.528810; 56400.949006
209.430916; 56700.000000
209.337589; 57001.860784
209.167610; 57300.473451
209.020630; 57600.771816
208.966836; 57900.125455
208.810844; 58200.000000
208.740867; 58500.108556
208.700690; 58800.324800
208.679937; 59100.745773
208.706002; 59401.990891
208.678350; 59700.000000
208.595430; 60001.000000
208.462275; 60301.000000
208.363718; 60600.410332
208.296957; 60900.162224
208.208701; 61200.000000
208.187754; 61500.000000
208.131690; 61800.675816
207.996050; 62100.000000
207.931211; 62400.877340
207.799919; 62700.000000
207.729565; 63000.000000
207.606423; 63300.277690
207.526430; 63600.000000
207.512941; 63900.000000
207.404815; 64200.739917
207.329901; 64501.060201
207.200673; 64800.612022
207.090495; 65100.403283
207.035981; 65400.000000
206.915969; 65702.316480
206.847337; 66000.000000
206.705820; 66300.000000
206.583143; 66600.604419
206.457629; 66901.085355
206.388502; 67200.000000
206.326079; 67501.091206
206.243703; 67800.131463
206.145725; 68100.259423
129.373693; 143.588098
190.971127; 300.050413
238.266107; 600.000000
272.818022; 900.336165
276.464718; 1200.144796
297.585318; 1500.779972
