241,244097; 17400,000000
243,628474; 17700,000000
246,846801; 18000,000000
251,606113; 18300,000000
256,942323; 18600,000000
261,283515; 18900,000000
266,708714; 19201,256817
270,726387; 19500,000000
274,750633; 19800,263117
279,365725; 20102,025625
284,520163; 20400,000000
289,530678; 20700,000000
294,994699; 21000,409048
299,684113; 21300,641023
304,396408; 21600,061537
308,389456; 21900,000000
311,935366; 22200,000000
316,137120; 22500,000000
320,457007; 22800,000000
324,616763; 23100,000000
329,599112; 23400,000000
334,973641; 23700,000000
340,949998; 24000,466313
346,467038; 24300,145496
351,827754; 24600,000000
357,572499; 24900,009292
362,759115; 25200,000000
366,771044; 25500,247168
370,672649; 25800,000000
374,089242; 26100,127174
377,226182; 26400,000000
380,382131; 26700,237147
383,179901; 27000,000000
386,062214; 27300,000000
388,327431; 27600,000000
390,932389; 27900,000000
392,419997; 28200,000000
393,611463; 28500,000000
394,996796; 28801,000000
396,058329; 29100,030845
397,169391; 29400,000000
398,508485; 29701,000000
399,559598; 30000,000000
401,161637; 30300,418858
402,291202; 30600,140934
403,676017; 30900,000000
404,592124; 31200,000000
405,460331; 31500,427135
406,170622; 31800,000000
406,758009; 32100,000000
407,643373; 32400,315977
408,437966; 32700,000000
409,382326; 33000,136786
410,619276; 33300,161629
411,688246; 33600,000000
413,101328; 33900,000000
414,240521; 34200,000000
415,368127; 34500,000000
416,488733; 34800,000000
417,702720; 35100,000000
419,083502; 35400,000000
420,913896; 35700,437759
422,735296; 36000,013992
424,871561; 36300,000000
426,943034; 36600,000000
429,302829; 36900,108261
431,521907; 37200,000000
433,863756; 37500,024428
435,997203; 37800,231338
438,566351; 38100,199735
441,175233; 38400,000000
444,053741; 38700,000000
446,889014; 39000,000000
449,893534; 39300,062734
452,624599; 39600,600559
455,491675; 39900,252015
458,060091; 40200,000000
460,975552; 40500,975092
463,992794; 40800,412652
467,423176; 41100,000000
470,668508; 41400,000000
473,889389; 41700,000000
477,460887; 42000,003060
480,151281; 42300,000000
483,173537; 42600,000000
486,136122; 42900,993055
489,439506; 43200,068111
493,291161; 43501,000000
496,885282; 43800,000000
500,715712; 44100,000000
504,092906; 44400,705557
507,520404; 44700,030494
511,514309; 45000,526755
515,376516; 45300,130366
519,108860; 45600,000000
523,041108; 45900,340469
526,775429; 46200,305091
530,581603; 46500,000000
534,804323; 46800,273681
538,920159; 47100,000000
543,011378; 47400,000000
547,340986; 47700,227042
551,472602; 48000,203720
555,376023; 48300,000000
559,809155; 48600,000000
563,572519; 48900,000000
567,426820; 49200,611796
571,160823; 49500,106465
575,190958; 49800,163649
578,708092; 50100,000000
582,316065; 50400,000000
585,182456; 50700,105602
584,827005; 51000,000000
583,516301; 51300,013451
582,182461; 51600,090011
581,004274; 51900,221214
579,824789; 52200,878553
578,838466; 52500,661250
577,640972; 52800,000000
576,301987; 53100,000000
575,237441; 53400,111448
574,192533; 53700,231197
572,940179; 54000,353074
572,012870; 54300,000000
570,959760; 54602,000000
570,012573; 54900,000000
569,073909; 55200,000000
567,733874; 55500,007872
566,687755; 55800,000000
565,641028; 56100,000000
564,570028; 56400,000000
563,688567; 56700,000000
562,557344; 57001,282966
561,523575; 57300,043968
560,559999; 57600,866992
559,549463; 57900,000000
558,643970; 58200,000000
557,627165; 58501,000000
556,511505; 58800,265705
555,473383; 59100,000000
554,565976; 59401,000000
553,484480; 59700,000000
552,461656; 60000,000000
551,315746; 60301,000000
550,352190; 60601,126074
549,393376; 60900,759463
548,351898; 61200,000000
547,550408; 61502,000000
546,635915; 61800,909298
545,776670; 62101,129198
544,741321; 62400,000000
543,777754; 62701,000000
542,752677; 63001,473693
541,800133; 63301,000000
540,946412; 63600,000000
539,972363; 63900,433563
538,820658; 64200,668102
537,886098; 64500,409065
536,803702; 64801,005254
536,008528; 65100,274788
535,153823; 65400,542555
534,189598; 65704,284425
533,274907; 66000,043474
532,394378; 66300,000000
531,445869; 66600,000000
530,541586; 66900,000000
529,491778; 67200,035005
528,610834; 67500,000000
527,580103; 67800,554931
526,643447; 68101,992877
100,382710; 119,795326
136,531101; 300,000000
146,459938; 601,340836
157,269619; 900,074759
160,757038; 1201,000000
164,992120; 1501,000000
162,885988; 1800,596242
163,770028; 2100,264730
166,999008; 2400,000000
169,654977; 2700,135856
168,592675; 3000,313551
169,142127; 3300,634018
169,315963; 3600,204622
171,335625; 3900,468761
171,528470; 4200,137510
172,361136; 4500,215656
172,209956; 4800,116810
171,530178; 5100,000000
171,099400; 5401,000000
170,159946; 5700,720244
170,136888; 6000,341666
169,487288; 6300,424565
169,402993; 6600,108522
169,330284; 6900,276729
169,468791; 7200,295693
169,549215; 7500,000000
169,199583; 7800,000000
169,114489; 8100,350836
169,447383; 8400,111054
168,860887; 8701,193485
168,699625; 9000,000000
168,989449; 9301,171957
169,463129; 9600,616249
169,363592; 9900,434466
169,937312; 10200,000000
170,097254; 10500,000000
170,040131; 10800,940371
169,523433; 11101,000000
171,351541; 11400,000000
172,986939; 11701,000000
174,639137; 12000,000000
175,558290; 12300,000000
177,512206; 12600,000000
182,673963; 12900,000000
186,954573; 13200,000000
192,822971; 13500,550303
200,171864; 13800,986216
207,515995; 14100,225704
212,946446; 14400,000000
219,019499; 14700,110746
224,858132; 15000,000000
232,257148; 15300,154169
239,971427; 15600,000000
247,419266; 15901,000000
255,717065; 16200,337752
262,197509; 16500,261165
268,946317; 16800,107141
275,928045; 17100,000000
282,672889; 17400,172517
289,513828; 17700,000000
296,066203; 18000,502417
302,007310; 18300,000000
308,870222; 18600,000000
314,817755; 18900,000000
322,332468; 19200,000000
329,991084; 19500,658892
338,128155; 19800,000000
346,223407; 20100,267132
354,380376; 20400,211081
361,571721; 20700,000000
368,580381; 21000,008074
375,630811; 21300,193037
382,025605; 21600,081150
387,805709; 21900,051034
393,373363; 22200,000000
399,931632; 22500,012642
406,093110; 22800,521704
412,191904; 23100,154799
419,287578; 23400,099050
427,082654; 23700,000000
433,617911; 24000,000000
439,807953; 24300,000000
445,600751; 24600,365976
450,777817; 24900,000000
456,022861; 25200,082675
460,661310; 25500,000000
464,832334; 25800,968554
468,101036; 26100,000000
471,452452; 26400,311086
474,485888; 26700,076025
477,581396; 27000,317925
481,077364; 27300,256852
484,511721; 27600,000000
487,673644; 27900,000000
491,567349; 28200,000000
494,698736; 28500,000000
497,997122; 28801,204803
502,266072; 29100,651086
506,802506; 29400,000000
510,946250; 29700,000000
515,684140; 30001,000000
519,634843; 30301,000000
524,000926; 30600,000000
527,697351; 30900,000000
531,526776; 31200,000000
534,909167; 31500,000000
537,861204; 31800,042952
541,039161; 32100,000000
544,409234; 32400,000000
547,426412; 32700,000000
549,866603; 33000,000000
552,571019; 33300,000000
555,016077; 33600,000000
557,895468; 33900,671235
560,776150; 34200,000000
563,494972; 34500,194159
567,163264; 34800,000000
569,823200; 35100,000000
573,432497; 35400,000000
577,045507; 35700,323116
580,344017; 36000,039475
583,430930; 36301,000000
586,694712; 36600,000000
590,115629; 36900,000000
594,006114; 37200,000000
598,564343; 37500,000000
602,754357; 37800,000000
607,850171; 38100,000000
612,290914; 38400,000000
616,898307; 38700,103179
620,856310; 39000,176711
624,834636; 39300,258107
627,925839; 39600,151155
630,954491; 39900,000000
633,631672; 40200,000000
636,651475; 40500,000000
638,988367; 40800,020923
641,629103; 41100,000000
643,533558; 41400,000000
645,181742; 41701,186308
647,279709; 42000,000000
649,031465; 42300,213836
651,113176; 42600,000000
652,981658; 42900,048217
655,048968; 43200,130500
657,619364; 43500,209028
660,082522; 43800,478604
662,202747; 44100,000000
663,896794; 44400,060043
665,934333; 44700,030109
668,395115; 45000,000000
671,034081; 45300,000000
674,064561; 45600,000000
676,868024; 45900,275744
679,254665; 46201,000000
682,324910; 46500,000000
684,864249; 46800,160553
687,573104; 47100,000000
690,722263; 47400,000000
694,233500; 47700,000289
697,249974; 48000,000000
700,194081; 48300,000000
703,033297; 48601,000000
705,909925; 48900,000000
708,955124; 49200,051686
711,871815; 49500,000000
714,261583; 49800,000000
717,478197; 50100,599022
720,447849; 50401,012392
722,617477; 50700,000000
721,602399; 51001,000000
720,178622; 51300,000000
718,609093; 51600,247843
717,391211; 51900,000000
715,777287; 52201,000000
714,423852; 52500,968267
712,766370; 52800,270938
711,203410; 53100,674417
709,570945; 53400,344073
708,053343; 53700,000000
706,475332; 54000,000000
704,979636; 54300,676315
703,713172; 54601,496927
702,344984; 54901,556583
701,036100; 55200,000000
699,498339; 55502,000000
697,949743; 55800,000000
696,530116; 56100,621990
694,970484; 56400,083792
693,692550; 56700,200645
692,254048; 57000,000000
690,921979; 57300,111644
689,425649; 57600,959588
688,185329; 57900,971944
686,569112; 58200,095155
685,247945; 58500,694059
683,614111; 58801,364817
682,117384; 59100,000000
680,868690; 59400,000000
679,829594; 59700,321711
678,524344; 60000,000000
677,242889; 60300,457692
675,899696; 60601,000000
674,780111; 60900,863228
673,529530; 61200,037569
672,208632; 61500,110118
670,871923; 61800,444797
669,576444; 62100,756713
668,178472; 62400,000000
666,808018; 62700,295772
665,621817; 63001,091280
664,356335; 63300,453968
663,241054; 63600,000000
662,054576; 63900,012295
660,452981; 64202,000000
659,225671; 64500,000000
658,026732; 64801,000000
656,471358; 65100,000000
655,247314; 65400,000000
654,126676; 65700,913062
652,863760; 66000,000000
651,662540; 66300,103930
650,518865; 66600,159292
649,371141; 66901,000000
648,306063; 67200,000000
647,093569; 67500,662028
646,084624; 67801,028060
644,905662; 68101,000000
88,847238; 119,246541
125,481964; 300,000000
148,228697; 600,000000
146,545594; 901,000000
151,572118; 1200,868635
154,890736; 1500,034679
160,370589; 1800,000000
161,904802; 2100,000000
162,957703; 2400,543442
162,590710; 2700,381791
162,729041; 3000,532027
163,124872; 3300,000000
162,330026; 3600,000000
163,919118; 3900,664332
164,416049; 4200,000000
164,373618; 4500,000000
165,119010; 4800,000000
165,847230; 5100,164542
165,762043; 5401,753382
166,982412; 5700,161679
165,875450; 6000,235375
166,398256; 6300,063057
166,908052; 6600,000000
167,216281; 6901,380215
167,733554; 7201,446244
167,673185; 7500,165262
167,687740; 7800,455659
167,652064; 8100,075351
168,666613; 8400,000000
168,333396; 8700,432075
168,525281; 9001,000000
168,172320; 9300,162083
168,195642; 9600,000000
168,442178; 9900,822579
167,840778; 10200,224627
168,415244; 10500,000000
168,769031; 10800,191631
168,528288; 11100,119828
169,562245; 11400,000000
171,528161; 11700,337357
174,160590; 12000,000000
175,510392; 12300,000000
178,798808; 12600,000000
182,772044; 12900,000000
186,386181; 13200,000000
189,556739; 13500,009079
192,248321; 13800,000000
193,976218; 14100,000000
195,557408; 14400,057246
196,598427; 14700,180065
198,526454; 15000,000000
201,286041; 15300,000000
204,720187; 15600,000000
208,909146; 15900,000000
212,653936; 16200,000000
215,667852; 16500,000000
219,115756; 16800,000000
221,833638; 17100,034800
223,716011; 17400,250290
225,453669; 17700,757219
227,376496; 18000,079167
229,284130; 18300,000000
230,289406; 18601,591852
231,518649; 18900,161948
233,153645; 19200,631939
235,760774; 19500,022692
239,886117; 19800,106515
244,593020; 20100,000000
249,226482; 20400,079925
254,059129; 20700,000000
259,494935; 21000,183124
265,024259; 21300,015979
270,126366; 21600,000000
275,031078; 21900,778841
279,457780; 22200,000000
284,387534; 22500,000000
289,361609; 22800,569177
295,244171; 23100,058406
301,488434; 23400,000000
308,580825; 23700,000000
315,678815; 24000,000000
322,644207; 24300,000000
329,837815; 24600,000000
336,558982; 24900,858190
343,563547; 25200,000000
350,356580; 25500,304605
356,817578; 25800,000000
362,953954; 26100,000000
369,496384; 26400,157433
376,348319; 26701,995926
382,277430; 27000,000000
388,549199; 27300,253327
394,389817; 27600,376620
400,958784; 27900,000000
407,042382; 28201,000000
412,881660; 28500,642465
417,532095; 28800,183072
422,111668; 29100,000000
426,945417; 29400,000000
432,296573; 29700,668789
437,651170; 30000,160313
443,534876; 30300,000000
449,342483; 30600,000000
455,091596; 30900,393161
461,078126; 31200,287105
466,110209; 31500,097315
471,389792; 31800,000000
476,367699; 32100,286379
482,006346; 32400,081676
486,692231; 32700,000000
491,862104; 33000,510148
496,286620; 33300,015780
501,011103; 33600,000000
505,559377; 33900,318498
510,809636; 34200,000000
515,767980; 34500,002117
522,187316; 34800,188802
528,002423; 35100,054465
533,084502; 35400,056734
538,291571; 35700,000000
544,044099; 36001,000000
549,432448; 36300,000000
554,870138; 36600,000000
560,334017; 36900,296913
565,979106; 37200,043031
571,643943; 37500,000000
576,958710; 37800,000000
581,878699; 38100,000000
587,323398; 38400,143026
593,325944; 38700,467621
598,546993; 39000,000000
604,112750; 39300,000000
609,666814; 39600,000000
614,811870; 39900,000000
620,159939; 40200,000000
625,437068; 40500,212129
631,043969; 40800,416662
636,523331; 41100,101726
641,648472; 41400,694205
645,665627; 41700,000000
650,511818; 42000,000000
655,132097; 42300,000000
660,468906; 42600,000000
665,927862; 42900,257749
671,903415; 43200,257242
677,578568; 43500,000000
683,849287; 43800,440218
689,503852; 44101,000000
694,801366; 44400,718363
699,566846; 44700,215324
704,689116; 45000,425246
709,792423; 45300,000000
714,066761; 45600,083892
719,188069; 45900,000000
724,718985; 46200,000000
729,887113; 46500,519615
735,324591; 46800,276610
740,853021; 47100,000000
746,452050; 47400,000000
751,484753; 47700,000000
756,455355; 48000,000000
761,576786; 48300,280222
766,563917; 48600,405631
771,605827; 48900,240633
776,874378; 49200,116722
782,179047; 49500,000000
787,703152; 49800,000000
793,080307; 50100,271391
798,382601; 50400,063401
804,019055; 50700,000000
805,115893; 51000,000000
803,174098; 51300,378801
801,347126; 51601,000000
799,437698; 51901,263175
797,713578; 52200,241558
796,280493; 52501,230998
794,566475; 52800,251128
792,806366; 53101,485544
791,211678; 53401,000000
789,507304; 53700,019874
787,559973; 54001,383088
785,848152; 54300,244112
784,200322; 54600,310203
782,278263; 54901,000000
780,576711; 55200,734029
778,910334; 55500,038318
777,393682; 55800,411878
775,355382; 56100,000000
773,878046; 56400,520145
772,158500; 56700,000000
770,528984; 57001,978875
768,729216; 57300,126992
767,246678; 57601,000000
765,484682; 57900,421837
763,931622; 58200,000000
762,462250; 58500,000000
760,997005; 58800,786142
759,420887; 59100,680522
757,617226; 59400,000000
755,838051; 59700,000000
753,984941; 60000,587786
752,413411; 60300,000000
750,859479; 60600,356725
749,170261; 60900,050008
747,596557; 61200,000000
745,960511; 61500,286726
744,681423; 61800,049959
743,113032; 62100,000000
741,833505; 62400,324221
740,353970; 62700,000000
738,537174; 63000,500015
736,993047; 63300,607349
735,304190; 63601,385550
733,719188; 63902,091990
732,303043; 64200,000000
731,022034; 64500,000000
729,591488; 64800,427676
728,128871; 65100,049956
726,505666; 65400,000000
725,276596; 65700,728626
723,762873; 66001,000000
722,315446; 66300,378589
720,938055; 66600,000000
719,558629; 66900,344479
718,239833; 67200,171553
716,779671; 67500,981775
715,197652; 67800,903591
714,050100; 68102,000000
98,389917; 116,906729
130,824916; 300,609816
138,104309; 600,215490
154,117574; 900,000000
156,183239; 1200,890518
159,756904; 1500,000000
163,143566; 1800,000000
164,969689; 2100,000000
164,585277; 2401,000000
166,087505; 2700,000000
166,915866; 3000,034047
166,968028; 3300,081017
168,737843; 3600,000000
167,436048; 3900,102425
167,454096; 4200,000000
166,893209; 4500,000000
166,339838; 4800,000000
165,110010; 5101,062064
165,804434; 5400,187743
165,252248; 5700,812242
164,473611; 6000,669094
164,140314; 6300,000000
163,695620; 6600,000000
163,620508; 6901,000000
163,064647; 7200,702245
163,238579; 7500,773780
163,672356; 7800,984777
164,418933; 8100,465660
164,845719; 8400,190807
165,005145; 8700,000000
164,713697; 9000,134593
165,013982; 9300,370510
165,244013; 9600,000000
166,393810; 9900,560055
166,730388; 10202,390014
166,538685; 10500,000000
166,865622; 10800,000000
166,081390; 11100,042999
166,502740; 11400,000000
168,217238; 11700,000000
169,405269; 12001,059592
170,609150; 12300,000000
170,720086; 12600,122065
170,955788; 12900,525833
171,701516; 13200,299425
173,936487; 13500,065156
175,875933; 13800,195625
177,149455; 14100,697112
178,702240; 14400,011106
178,872189; 14700,319060
178,833402; 15000,017875
180,895820; 15300,000000
182,966331; 15600,000000
184,496313; 15900,000000
187,878433; 16200,000000
192,014930; 16500,180910
196,407804; 16800,561780
200,402839; 17100,000000
204,418813; 17400,000000
209,336053; 17700,000000
213,477059; 18000,327411
218,022336; 18300,000000
222,261425; 18600,423198
226,588770; 18900,000000
230,796166; 19200,000000
235,908301; 19500,195473
240,414921; 19800,168039
244,442681; 20100,000000
248,045709; 20400,000000
252,500713; 20700,176271
256,520498; 21000,451277
260,868824; 21300,000000
265,641718; 21600,322924
270,288653; 21900,004035
276,053136; 22200,792258
281,514099; 22500,000000
287,779817; 22800,309428
294,679135; 23100,000000
301,631177; 23400,000000
308,752297; 23700,000000
315,833216; 24000,000000
323,496204; 24300,000000
331,310997; 24600,221901
338,232185; 24900,474610
344,476215; 25201,151019
350,819604; 25500,000000
356,781718; 25801,000000
361,983732; 26100,000000
366,692095; 26400,000000
371,058068; 26700,000000
374,956243; 27000,000000
378,391101; 27300,000000
382,169885; 27600,000000
386,054215; 27900,045811
389,937476; 28200,582381
393,976638; 28500,000000
398,234934; 28800,000000
403,236756; 29100,086289
407,285418; 29400,273678
411,345867; 29700,738857
415,986835; 30000,000000
421,193527; 30300,406483
426,714554; 30600,000000
431,879718; 30900,579401
436,961086; 31200,177897
441,572153; 31500,000000
445,550867; 31800,000000
449,401734; 32100,000000
453,018004; 32400,206914
456,868138; 32700,000000
460,664160; 33000,145280
464,156641; 33300,000000
467,490219; 33600,000000
470,721656; 33900,654754
474,139959; 34200,000000
476,960786; 34500,202481
479,452109; 34800,738623
482,127785; 35100,000000
484,309154; 35400,000000
487,495962; 35700,638009
490,096580; 36000,000000
491,926054; 36300,000000
494,376403; 36600,347885
496,461667; 36900,000000
498,277582; 37200,431806
500,447012; 37500,000000
503,301335; 37800,000000
505,866544; 38100,302381
507,641000; 38400,000000
509,790075; 38700,137837
512,389982; 39000,079342
514,395563; 39300,000000
515,558806; 39600,448540
517,060799; 39900,104930
518,027427; 40200,000000
519,033774; 40500,713334
520,307770; 40800,000000
521,899612; 41100,176096
523,480099; 41400,000000
525,591739; 41700,000000
527,126342; 42000,000000
529,171746; 42300,097939
530,608021; 42600,000000
532,340609; 42900,000000
534,033070; 43200,000000
535,517695; 43500,000000
537,397841; 43800,137952
539,060613; 44100,123148
541,165887; 44400,000000
542,781638; 44700,000000
543,867965; 45000,000000
545,540493; 45300,000000
547,343160; 45600,950927
549,104958; 45900,000000
550,985688; 46200,109073
553,315154; 46500,000000
555,331395; 46800,000000
557,685707; 47100,000000
560,143532; 47400,000000
562,702582; 47700,000000
565,259539; 48000,000000
567,449834; 48300,120819
569,776865; 48600,000000
572,304516; 48900,000000
574,697473; 49200,000000
577,175606; 49500,407152
580,015330; 49800,000000
582,922055; 50100,000000
585,708465; 50400,967660
588,057297; 50700,084317
587,185995; 51000,162747
585,921535; 51300,069975
584,676794; 51600,000000
583,272100; 51900,000000
581,980977; 52200,000000
580,928097; 52500,652769
579,749811; 52801,000000
578,676081; 53101,000000
577,650681; 53400,000000
576,445995; 53700,234213
575,225828; 54001,746662
574,159138; 54300,016061
572,956193; 54600,882048
571,748217; 54900,000000
570,622151; 55200,000000
569,614838; 55500,000000
568,398238; 55800,184033
567,153299; 56100,000000
566,026651; 56400,000000
564,880866; 56700,326283
563,749181; 57000,000000
562,663135; 57300,451631
561,731070; 57601,358809
560,671208; 57900,000000
559,720509; 58200,000000
558,727848; 58500,640532
557,593212; 58801,000000
556,486126; 59100,428264
555,596681; 59400,156299
554,792484; 59700,000000
553,765959; 60001,000000
552,831745; 60300,199535
551,868278; 60600,467424
550,746274; 60900,000000
549,739440; 61201,202704
548,891154; 61501,000000
547,993041; 61800,672797
546,923988; 62100,000000
546,029224; 62400,000000
545,027549; 62702,418424
543,819195; 63000,069867
542,907455; 63300,000000
541,868569; 63600,459519
541,061530; 63900,000000
540,090509; 64202,000000
539,034171; 64501,288880
538,080983; 64800,234213
537,236637; 65100,000000
536,297107; 65400,000000
535,316497; 65701,000000
534,661995; 66001,000000
533,775221; 66300,541178
532,804317; 66600,000000
531,745869; 66900,573305
530,932941; 67200,000000
530,099791; 67501,166128
529,126921; 67800,000000
528,294587; 68100,299915
102,224230; 131,468559
131,217171; 300,000000
146,476547; 600,560422
155,176589; 900,000000
158,208934; 1201,019802
163,588987; 1500,000000
165,599315; 1800,000000
165,872636; 2101,000000
163,491669; 2400,000000
165,744227; 2700,861477
167,171278; 3000,365217
166,806452; 3300,000000
166,586166; 3600,924157
167,235570; 3900,056270
167,415043; 4201,000000
168,038908; 4500,265959
167,992243; 4800,686710
167,382702; 5100,000000
168,021892; 5400,078553
168,081869; 5700,000000
168,016646; 6000,000000
168,447441; 6302,000000
168,903582; 6600,000000
169,261175; 6900,296407
169,165099; 7200,000000
169,238010; 7500,000000
169,509169; 7800,000000
169,367135; 8100,393624
