120.276426
111.215449
136.811819
121.964375
113.081908
111.770738
121.746659
136.987017
125.676546
119.494313
118.980840
115.089250
111.136618
125.108930
110.883270
113.636264
128.057299
116.439473
111.778378
116.971171
113.355866
109.596366
115.022875
111.332416
111.716760
116.609541
106.320018
119.167408
121.387391
125.959199
124.522504
119.494608
112.477878
132.123959
114.051652
121.411231
118.587964
124.764853
126.413426
119.641830
160.079532
110.901360
117.112910
116.013775
110.506985
111.636241
128.565291
112.254908
102.110489
116.169026
114.466012
114.342330
127.044586
115.078793
115.829729
113.493912
119.200056
113.101940
115.360847
111.368640
128.648030
111.333810
118.313690
126.857172
119.150322
121.049023
116.907952
108.431388
114.154979
122.362482
108.476115
118.583894
109.074853
126.183529
114.673594
114.598872
110.641391
111.234276
113.447293
117.342469
126.427900
118.638372
142.787423
120.281059
114.852500
116.467390
119.193430
172.757883
110.413297
106.557146
115.324106
138.267028
116.036890
109.525392
129.316548
130.690071
118.243138
119.057567
125.379818
118.370708
106.771416
115.320634
122.428409
128.844447
110.052536
128.866235
116.127896
112.256103
113.452840
119.184582
119.746776
114.489954
118.777681
122.259483
110.841841
130.268076
132.115123
116.493682
116.659046
113.347884
147.854555
114.863761
129.896358
115.613541
115.480901
116.990927
113.335294
115.942719
