109.152768; 27900.006529
109.111886; 28201.634240
109.068298; 28500.475054
108.987245; 28800.126901
108.927984; 29101.004690
108.953378; 29400.058883
108.840794; 29700.017630
108.749563; 30000.109873
108.725782; 30300.063404
108.647120; 30600.015878
108.573942; 30900.043361
108.491536; 31200.014133
108.416022; 31500.003977
108.406735; 31801.459553
108.319951; 32100.427429
108.401625; 32400.068245
108.448481; 32700.442378
108.518971; 33000.166713
108.548132; 33300.101788
108.700486; 33600.043855
108.672250; 33900.684557
108.592070; 34200.012377
108.619176; 34500.097296
108.581118; 34801.123529
108.650941; 35100.436940
108.698784; 35400.651003
108.676775; 35700.076336
108.670523; 36000.146708
108.672575; 36300.031595
108.714525; 36600.030589
108.650435; 36900.109383
108.608096; 37200.073569
108.583051; 37500.584809
108.571349; 37801.306547
108.546306; 38100.073813
108.634247; 38400.101809
108.776297; 38700.060098
108.830816; 39000.014955
109.015158; 39300.443286
109.010402; 39600.363269
108.901886; 39900.081905
108.900565; 40200.882321
108.930213; 40500.158629
108.976311; 40800.234724
109.059710; 41100.074207
109.095403; 41400.730113
109.094609; 41700.363159
109.086797; 42000.605453
109.062472; 42300.124449
109.091535; 42600.149103
109.089525; 42900.953920
109.184210; 43200.245400
109.173443; 43500.360725
109.197247; 43800.177916
109.194012; 44100.254757
109.174495; 44400.093227
109.257279; 44700.341667
109.278538; 45000.391495
109.353339; 45300.614607
109.395368; 45600.738373
109.404779; 45900.416534
109.361822; 46201.208857
109.260614; 46500.154856
109.256637; 46800.460355
109.306498; 47100.510330
109.297319; 47400.127161
109.244941; 47700.011079
109.129279; 48000.117818
109.086386; 48300.106668
109.130645; 48600.095807
109.147887; 48900.500748
109.087153; 49200.289666
109.105128; 49500.062399
109.129944; 49800.007383
109.084233; 50100.080288
109.073947; 50400.305196
109.206853; 50700.291852
109.164160; 51000.939422
109.161670; 51300.396940
109.138080; 51602.547480
109.111029; 51900.279739
109.070652; 52200.049561
109.024279; 52500.417616
109.068636; 52801.659479
109.046447; 53101.351325
109.006281; 53400.580637
108.997582; 53700.474298
109.024354; 54000.712408
109.009812; 54301.425591
109.003326; 54600.032509
108.948060; 54901.385754
108.962260; 55200.066848
108.960810; 55500.097454
108.952645; 55800.267259
108.971317; 56100.258030
108.949343; 56400.779600
108.977508; 56700.627338
109.010868; 57000.309609
109.031385; 57300.077948
109.006184; 57600.384476
109.019551; 57900.269819
109.019652; 58200.554846
109.020024; 58500.172817
108.994717; 58800.486694
109.028846; 59100.131094
109.039572; 59402.795735
109.014531; 59700.255297
109.075929; 60000.587461
109.046780; 60300.987925
109.017009; 60600.435976
109.016497; 60900.186687
108.992730; 61201.158967
108.976246; 61500.152213
108.964359; 61801.613538
108.960113; 62100.703742
108.950830; 62400.383373
108.980494; 62702.231022
109.019477; 63000.606149
109.040750; 63300.450409
109.043805; 63600.119895
109.050396; 63900.018631
109.039394; 64200.234216
109.026658; 64500.141371
109.049186; 64800.195672
109.053846; 65100.365346
109.080954; 65400.413124
109.080727; 65700.198279
109.089604; 66000.741540
109.078727; 66300.489281
109.047939; 66600.889913
109.082920; 66901.886246
109.061463; 67200.135235
109.067986; 67500.355902
109.096505; 67800.471754
109.071655; 68100.402429
47.474426; 110.476642
72.736861; 300.264286
89.758822; 600.435531
96.803881; 900.424756
100.668742; 1200.367912
102.942445; 1500.067216
102.088815; 1800.081425
105.501646; 2100.041638
105.006390; 2400.008255
106.544169; 2700.512783
107.322202; 3000.246357
109.800256; 3300.109758
110.816395; 3602.653954
110.453216; 3900.323459
110.339066; 4200.880079
110.219079; 4500.085516
109.819069; 4800.994233
109.741863; 5100.396743
109.186974; 5400.285520
109.292351; 5700.008965
109.711994; 6000.392404
109.684740; 6300.548855
109.911391; 6600.805214
110.024337; 6900.709385
109.732340; 7200.007202
110.101488; 7500.716078
109.599086; 7800.758029
110.074418; 8100.096540
110.125797; 8400.740044
110.287093; 8700.051085
110.244414; 9000.294418
110.338356; 9300.182344
109.956616; 9600.683014
110.444543; 9901.365741
110.200095; 10200.197666
110.146091; 10500.112792
110.211764; 10800.065230
109.476925; 11100.539697
109.146856; 11400.414928
109.443976; 11700.236077
110.472417; 12000.042310
110.601585; 12300.124836
110.147689; 12600.161880
109.635086; 12900.200909
109.905740; 13200.041667
109.970959; 13500.292367
110.216677; 13800.018369
110.109644; 14100.149054
110.281051; 14400.012869
110.097440; 14700.014864
109.964258; 15000.237231
110.644080; 15300.292820
110.495754; 15600.642239
110.739296; 15900.057186
111.026170; 16200.204773
111.030203; 16501.315057
110.989382; 16800.982312
110.921511; 17100.719197
110.654188; 17400.216069
110.480664; 17700.700091
110.583975; 18000.048781
110.642539; 18300.331709
110.465048; 18600.957060
110.355879; 18900.010200
110.574381; 19200.113355
110.792726; 19500.085701
110.795065; 19800.019566
110.894379; 20100.447027
110.706426; 20400.056835
110.730068; 20700.064557
110.613045; 21000.105377
110.230780; 21300.051729
110.223394; 21600.364622
110.162926; 21900.178709
110.059705; 22200.296063
109.995023; 22500.055567
109.951210; 22800.400343
110.097722; 23100.113486
110.173059; 23400.170131
110.317297; 23700.027685
110.406923; 24000.164290
110.493044; 24300.220739
110.591806; 24600.011414
110.403612; 24900.192694
110.242020; 25200.169448
110.153040; 25500.039775
110.230557; 25800.101010
110.034424; 26100.339686
110.071259; 26400.040359
110.059695; 26700.383016
110.127940; 27000.721103
110.168052; 27300.050639
110.199453; 27600.058351
110.233645; 27900.174545
110.170453; 28200.253269
110.076861; 28500.287319
110.089616; 28800.594506
110.180102; 29100.113339
110.145039; 29400.030712
110.210484; 29700.314265
110.174919; 30000.246758
110.186499; 30300.233923
110.129416; 30600.100562
110.141438; 30900.188266
110.074661; 31200.452900
110.125157; 31500.208864
110.095228; 31800.498344
109.994270; 32100.162410
110.119860; 32401.032378
110.095188; 32700.130159
110.070897; 33000.434328
110.000185; 33301.328471
109.859849; 33600.218437
109.778491; 33900.004928
109.903943; 34200.282005
109.758981; 34500.385302
109.861625; 34800.166759
109.905484; 35100.444529
109.892038; 35400.213220
109.791107; 35700.941607
109.750787; 36000.695254
109.825324; 36300.079407
109.908465; 36600.732865
109.906007; 36900.095398
109.830096; 37200.060607
109.724600; 37500.753366
109.796857; 37800.207247
109.857859; 38100.507207
109.939807; 38400.117782
109.903238; 38700.168789
109.896841; 39000.040526
110.144868; 39300.214186
110.063837; 39600.274098
109.961262; 39900.051159
109.946859; 40201.526294
109.857818; 40500.021738
109.789794; 40800.013764
109.763345; 41100.265798
109.896694; 41400.041425
109.858759; 41701.242245
109.793209; 42000.193908
109.739371; 42300.287926
109.689831; 42600.655698
109.654283; 42900.101727
109.677689; 43200.162079
109.651752; 43500.065014
109.644603; 43800.464204
109.683458; 44100.196935
109.924970; 44400.428162
109.977623; 44700.580371
109.863700; 45000.462234
109.934347; 45300.086999
109.876737; 45600.764325
109.888463; 45900.833081
109.804457; 46200.415948
109.763745; 46500.240102
109.767661; 46800.309992
109.688905; 47100.253046
109.710555; 47400.162009
109.750403; 47700.107516
109.720469; 48000.213477
109.768238; 48300.289943
109.755745; 48600.305482
109.783859; 48900.035932
109.868513; 49200.705358
110.026987; 49500.351775
110.084543; 49800.013132
110.153660; 50100.290737
110.141302; 50401.293437
110.276914; 50700.096850
110.278011; 51000.244047
110.270544; 51300.423128
110.260250; 51600.585413
110.220105; 51900.158351
110.187664; 52200.026892
110.200803; 52501.172600
110.224216; 52800.585994
110.222228; 53100.363792
110.251753; 53402.024245
110.269202; 53700.897942
110.240187; 54000.541199
110.244011; 54303.137163
110.187820; 54600.016527
110.156756; 54900.085012
110.170488; 55200.134696
110.159255; 55500.315568
110.178061; 55800.099402
110.163058; 56100.191218
110.200821; 56402.202189
110.249687; 56700.148581
110.220400; 57000.785459
110.243449; 57300.331552
110.250358; 57601.337288
110.276481; 57901.661720
110.291784; 58200.592949
110.261670; 58500.653013
110.282766; 58800.111799
110.268777; 59100.021021
110.253291; 59400.523846
110.209001; 59700.156200
110.225103; 60001.161532
110.241662; 60300.422005
110.222529; 60600.851351
110.227542; 60900.033080
110.215054; 61200.090606
110.193472; 61500.617055
110.193267; 61801.092609
110.192857; 62100.497924
110.172327; 62400.056865
110.158956; 62700.328995
110.163270; 63000.330488
110.145480; 63300.631586
110.161289; 63600.091345
110.127322; 63900.216095
110.110594; 64200.391195
110.139021; 64500.683584
110.105907; 64800.091871
110.100692; 65100.882684
110.111078; 65400.052682
110.119959; 65700.111085
110.095662; 66000.321146
110.064930; 66300.003840
110.046751; 66600.457009
110.059296; 66901.166491
110.075437; 67201.064827
110.057959; 67500.152378
110.064495; 67800.800762
110.041720; 68100.223967
50.862513; 121.466123
75.345074; 300.466939
88.341136; 600.663827
96.233277; 900.305209
98.167084; 1200.148906
100.023457; 1500.322489
100.681167; 1801.030444
104.125278; 2100.848861
106.362136; 2400.028916
106.608825; 2700.836192
107.526125; 3000.081778
107.797873; 3300.827089
108.244008; 3600.124922
108.789064; 3900.095676
109.755527; 4200.567165
110.822264; 4500.159719
110.911505; 4800.063816
110.750577; 5101.244592
111.095845; 5402.060954
111.036015; 5700.971248
110.645269; 6000.034158
110.635294; 6300.494269
110.933041; 6600.200728
110.915443; 6900.514208
110.864402; 7200.320120
110.465673; 7500.901703
110.066668; 7800.356222
110.110459; 8100.740387
109.931663; 8401.567230
109.814282; 8701.307000
110.120334; 9003.527699
110.431736; 9300.177798
110.607106; 9600.151230
110.216017; 9900.245388
110.271250; 10200.690174
110.400838; 10500.334588
110.202340; 10800.126817
109.587895; 11100.365684
109.421305; 11400.128675
109.457055; 11700.333976
109.244884; 12000.079483
109.618939; 12300.055454
109.484938; 12600.910259
109.342818; 12900.267729
109.324783; 13200.159313
109.810191; 13500.345665
109.667471; 13800.051211
109.753575; 14100.069256
109.144032; 14400.257620
109.231714; 14700.083558
109.117361; 15000.135738
109.171173; 15300.207935
108.963699; 15600.138233
108.906589; 15900.248997
108.722942; 16200.105667
108.642830; 16500.147178
108.687760; 16800.280041
108.500646; 17100.213044
108.474598; 17400.013943
108.455303; 17700.001200
108.439416; 18000.136425
108.510351; 18300.185554
108.388289; 18600.064741
108.325984; 18900.038934
108.372230; 19200.438989
108.309422; 19500.027042
108.126688; 19800.017903
108.179942; 20100.189505
108.130248; 20400.622702
108.143716; 20700.769114
107.977448; 21000.820536
107.778215; 21300.386877
107.996956; 21600.024330
108.162198; 21900.182920
108.072831; 22200.479820
108.082831; 22500.279847
108.301652; 22800.008559
108.428852; 23100.372008
108.403019; 23400.376025
108.284063; 23700.000817
108.351517; 24000.143826
108.356161; 24300.606712
108.481721; 24600.205577
108.406017; 24900.592689
108.213827; 25200.614168
108.326610; 25500.211355
108.259589; 25800.334001
108.247804; 26100.864871
108.480165; 26400.051674
108.434784; 26700.025265
108.483336; 27000.761615
108.435614; 27300.745372
108.468919; 27600.076555
108.509726; 27900.418729
108.459365; 28200.618812
108.356915; 28500.012054
108.407074; 28800.483526
108.327595; 29100.002855
108.303761; 29400.483360
108.254863; 29701.006682
108.243886; 30000.009892
108.300987; 30300.263466
108.221480; 30600.055124
108.249310; 30900.030915
108.281808; 31200.273243
108.307959; 31500.002850
108.275701; 31800.001828
108.287035; 32100.209652
108.361720; 32400.018259
108.647291; 32700.064336
108.702919; 33000.004448
108.841164; 33300.328312
108.924756; 33600.676970
109.061878; 33900.140623
109.036139; 34200.031342
109.067998; 34500.047377
109.124185; 34800.492338
109.072425; 35100.070459
109.101920; 35400.063295
109.134546; 35701.039794
109.099257; 36000.172175
109.128861; 36300.009168
109.289369; 36600.766992
109.308733; 36900.608975
109.242835; 37200.596361
109.198353; 37500.108623
109.150418; 37800.156228
109.174588; 38100.499283
109.174068; 38400.273724
109.257764; 38700.041217
109.208405; 39000.073099
109.207373; 39300.162862
109.231596; 39600.112301
109.153077; 39900.017864
109.216994; 40200.230647
109.171518; 40500.807162
109.167024; 40800.039077
109.172481; 41100.032225
109.122023; 41400.328576
109.181193; 41700.053197
109.232729; 42001.163345
109.387813; 42300.068682
109.471612; 42600.242914
109.448180; 42900.256955
109.452213; 43200.065926
109.552316; 43500.359424
109.520487; 43800.802610
109.581037; 44100.043244
109.642386; 44400.019441
109.637032; 44700.043176
109.625944; 45000.336650
109.606859; 45300.152083
109.612891; 45600.248801
109.581865; 45900.847871
109.541944; 46201.084897
109.477500; 46500.069773
109.497169; 46800.592543
109.542349; 47100.006365
109.465928; 47400.162866
109.462098; 47700.741314
109.487346; 48000.059967
109.472676; 48300.170011
109.454424; 48600.095874
109.405566; 48900.165986
109.469426; 49200.427709
109.485771; 49500.276945
109.422605; 49800.770115
109.372043; 50100.170020
109.361265; 50400.387158
109.456678; 50700.371631
109.449909; 51001.602498
109.442379; 51300.397099
109.420199; 51600.081445
109.420597; 51900.246142
109.414061; 52200.570909
109.417011; 52500.097739
109.433330; 52800.408787
109.440347; 53100.973795
109.402035; 53400.665354
109.397496; 53700.021574
109.444461; 54000.614271
109.379660; 54300.022534
109.362176; 54600.492616
109.337879; 54900.491795
109.322569; 55202.216238
109.312374; 55500.158371
109.355933; 55801.090666
109.389080; 56101.250536
109.343800; 56400.360838
109.351074; 56700.545900
109.342393; 57000.397746
109.305880; 57301.122332
109.303614; 57601.201702
109.271980; 57900.764159
109.258932; 58200.018821
109.209240; 58500.515373
109.255327; 58801.002395
109.294079; 59100.042959
109.290694; 59401.144319
109.284415; 59700.056986
109.283792; 60000.548724
109.309529; 60302.869930
109.296982; 60600.172018
109.266827; 60901.530856
109.290551; 61201.270303
109.241672; 61500.144920
109.301816; 61800.958831
109.293630; 62100.543333
109.317934; 62400.464668
109.295157; 62700.134676
109.310018; 63000.506527
109.304285; 63300.460265
109.286848; 63600.643793
109.278743; 63900.634627
109.283697; 64200.828354
109.297368; 64502.749678
109.310969; 64800.854092
109.298139; 65100.217318
109.310305; 65400.216098
109.251598; 65700.836866
109.212187; 66000.205978
109.243475; 66300.848728
109.271984; 66600.206544
109.237831; 66901.270044
109.214248; 67200.466272
109.235693; 67500.293287
109.263097; 67801.428269
109.255376; 68100.667737
50.750862; 124.537487
69.465748; 301.224040
91.041009; 600.115400
106.358291; 900.877498
111.494830; 1200.314853
112.774179; 1500.188325
111.717748; 1800.371081
110.987642; 2100.436755
112.294561; 2400.248266
112.386900; 2700.363731
112.588607; 3000.777282
112.593187; 3300.700936
111.957332; 3600.122172
111.276906; 3902.106717
111.589233; 4200.552304
111.783024; 4500.001640
112.171196; 4800.202975
111.657836; 5100.560000
113.173261; 5400.479780
113.265378; 5700.402286
112.915406; 6000.673504
112.589849; 6301.438812
112.803611; 6600.304958
112.795112; 6900.826839
112.833081; 7200.164412
113.106315; 7500.858834
113.139977; 7800.190913
112.431700; 8100.183024
112.113531; 8400.275182
112.303503; 8700.023082
111.884012; 9000.566929
111.690420; 9301.265031
112.666035; 9600.535977
112.775675; 9900.026194
112.734446; 10202.666049
112.515381; 10500.502248
112.254102; 10800.070883
111.121220; 11100.299856
110.552132; 11400.144928
111.167794; 11700.053562
111.163361; 12000.477315
111.284103; 12300.166203
111.047856; 12600.182403
111.038097; 12900.157656
111.072785; 13200.280092
110.741269; 13500.254224
110.496574; 13800.016648
110.720813; 14100.357588
110.489133; 14400.252679
110.140531; 14700.148112
110.135681; 15000.173823
110.275759; 15300.203872
109.974908; 15600.119515
110.105585; 15900.212043
110.298309; 16200.168417
109.998257; 16500.590296
110.024818; 16800.043506
110.100640; 17100.029365
110.480546; 17400.055821
110.340883; 17700.220052
110.416569; 18000.305878
110.361029; 18300.077144
110.325127; 18600.213159
110.268355; 18900.106768
110.133516; 19200.656662
109.991269; 19500.417637
110.020106; 19800.116968
110.074048; 20100.123964
109.937377; 20400.112520
109.745084; 20700.073486
109.757232; 21000.300271
109.842689; 21300.345225
110.047659; 21600.224982
110.209103; 21900.891115
110.033567; 22200.169059
110.085490; 22500.057948
110.250138; 22800.375051
110.045881; 23100.205608
110.070436; 23400.229949
110.088101; 23700.101738
109.982855; 24000.056619
110.183846; 24300.138689
110.131807; 24600.709518
110.229256; 24900.180216
110.292473; 25200.039500
110.187311; 25501.171111
110.028635; 25800.229843
109.920944; 26100.265512
109.930436; 26400.002807
109.869947; 26700.370112
109.983217; 27000.024371
110.204836; 27300.232551
110.338899; 27600.330930
110.304187; 27900.539089
110.364821; 28200.039411
110.295003; 28500.042762
110.397470; 28800.135855
110.219009; 29100.037829
110.436840; 29400.023152
110.335924; 29700.091628
110.329532; 30000.168454
110.175895; 30300.405988
110.065296; 30600.463737
110.085285; 30900.108337
110.120697; 31200.046402
110.206944; 31500.166468
110.188724; 31801.702260
110.188696; 32100.135442
110.112550; 32400.826774
110.147584; 32700.302269
110.126234; 33000.613994
110.069021; 33300.871758
109.939268; 33600.425249
109.910410; 33900.455245
109.850458; 34200.164091
109.708647; 34500.181922
109.830464; 34800.135293
109.867499; 35100.104873
110.050540; 35400.013705
110.075338; 35700.040046
109.993788; 36000.101035
109.938950; 36300.028224
109.953801; 36600.230832
109.985476; 36900.453036
110.027271; 37200.025200
109.993861; 37500.943498
110.009399; 37800.047982
110.060602; 38100.294933
110.040255; 38400.487117
109.964687; 38700.801501
109.892910; 39000.014663
109.897797; 39300.681583
109.912743; 39600.015842
109.818235; 39900.222628
109.830060; 40200.217291
109.895222; 40500.175449
109.881350; 40800.442371
109.835381; 41100.019963
109.939206; 41400.441946
109.876004; 41701.388200
109.841754; 42000.132700
109.943315; 42300.399532
109.993707; 42600.109291
110.029883; 42900.853841
110.012802; 43200.680993
109.947225; 43500.910005
109.926817; 43800.079964
110.001871; 44100.284515
110.047937; 44400.716442
110.068296; 44700.019690
110.016392; 45000.190544
109.976248; 45300.056191
109.949361; 45600.063275
109.963809; 45900.143726
109.969724; 46200.902182
109.893641; 46500.051304
109.900261; 46800.271441
109.862417; 47100.916139
109.790239; 47400.015918
109.812123; 47700.162894
109.927888; 48000.780347
110.009572; 48300.392938
110.003403; 48601.657607
110.020160; 48900.115353
109.994387; 49200.072898
110.008750; 49500.175355
110.071163; 49800.195276
110.101831; 50100.205309
110.125064; 50400.196906
110.330581; 50700.006448
110.365721; 51000.005836
110.374800; 51302.056129
110.368607; 51600.811289
110.371569; 51900.363675
110.370728; 52200.358983
110.372440; 52500.504628
110.336328; 52800.787685
110.316052; 53100.929174
110.301332; 53400.273590
110.366615; 53701.249447
110.333261; 54000.626951
110.312606; 54300.069277
110.324570; 54600.122460
110.294509; 54900.791134
110.284201; 55201.905388
110.294992; 55500.023869
110.295145; 55800.639576
110.306086; 56100.270321
110.237389; 56400.602866
110.255284; 56700.470033
110.252113; 57000.541777
110.225386; 57300.876521
110.208665; 57601.927901
110.205473; 57900.560756
110.194875; 58200.470839
110.184251; 58500.523972
110.185033; 58800.290458
110.179080; 59101.630452
110.209594; 59401.067594
110.196877; 59700.122338
110.155864; 60000.867285
110.129854; 60300.003992
110.116128; 60600.064087
110.124457; 60901.357812
110.102958; 61200.603109
110.112243; 61500.007130
110.157961; 61801.306290
110.139825; 62101.466776
110.120811; 62400.017230
110.106727; 62700.036979
110.103476; 63000.718971
110.109371; 63300.078905
110.107535; 63601.527202
110.104863; 63900.623936
110.115490; 64200.084823
110.103454; 64500.313872
110.081036; 64800.457467
110.102020; 65102.033509
110.082549; 65400.671605
110.078076; 65700.107305
110.085049; 66000.466468
110.087461; 66300.084153
110.081951; 66601.872013
110.114347; 66900.231633
110.094734; 67200.242590
110.101577; 67500.253701
110.137854; 67800.463204
110.173921; 68104.698402
43.776893; 138.679413
66.895453; 300.244713
87.315238; 600.221380
94.050184; 900.601308
95.678607; 1200.988822
99.098787; 1500.516870
100.452295; 1800.147711
101.465544; 2100.389815
101.136601; 2400.410290
102.386600; 2700.252867
101.715811; 3000.134927
102.315695; 3300.720491
103.079621; 3601.729120
103.479457; 3901.820944
103.906128; 4200.607219
104.397655; 4501.059507
104.624192; 4800.619049
105.404477; 5100.377710
104.870893; 5400.570555
105.322365; 5700.047160
105.865348; 6002.228557
106.079979; 6300.304416
105.858572; 6600.105373
106.169951; 6900.390237
106.932924; 7200.784122
107.084624; 7500.771694
106.793491; 7800.292463
107.242609; 8100.418550
107.254833; 8400.004486
107.649424; 8700.168890
108.330011; 9000.208984
108.764480; 9301.888260
109.511786; 9600.493349
110.069892; 9900.365391
110.247959; 10200.459865
110.196955; 10500.314785
109.944133; 10800.142555
108.934373; 11100.863669
108.962729; 11400.309947
109.069069; 11700.628954
108.996205; 12000.157121
108.901095; 12300.298017
108.607140; 12601.024929
108.414988; 12900.309184
108.067564; 13200.121768
107.851404; 13500.088699
108.151000; 13801.127489
107.841084; 14100.064343
107.888149; 14400.139007
107.660126; 14700.016223
107.441876; 15000.217207
107.533408; 15300.022083
107.696453; 15600.562512
107.527404; 15900.514297
107.689622; 16200.039459
108.173425; 16500.274761
108.372775; 16800.025696
108.351326; 17100.918546
108.398812; 17400.099053
108.708691; 17700.063076
108.775742; 18000.177583
109.310618; 18300.180885
109.188335; 18600.174688
109.289540; 18900.549830
109.130316; 19201.237962
109.164170; 19500.312177
109.271390; 19800.281072
109.064904; 20100.163315
109.007846; 20400.071811
108.956848; 20700.761182
109.200276; 21000.119558
109.292239; 21300.072374
109.160851; 21600.184378
109.193033; 21900.057527
109.105859; 22200.149171
109.163047; 22500.112534
108.946663; 22800.341782
109.179844; 23100.245234
109.193209; 23400.128758
109.236682; 23700.069266
109.182396; 24000.946374
109.128496; 24300.180028
109.367885; 24600.327582
109.253254; 24900.022892
109.198917; 25200.321778
109.065432; 25500.213850
109.106985; 25800.103510
109.088787; 26100.343825
108.977868; 26400.299399
108.967863; 26700.197264
108.947375; 27000.055714
108.954958; 27300.246096
109.206444; 27600.180886
109.282792; 27900.192389
109.230018; 28201.015550
109.207734; 28500.116849
109.191538; 28800.035551
109.188120; 29100.017034
109.224450; 29400.056639
109.281132; 29700.038265
109.275503; 30000.016714
109.300431; 30300.013860
109.415499; 30600.219147
109.330829; 30900.603835
109.167645; 31200.344836
109.168163; 31500.395181
109.260031; 31800.072027
109.255710; 32100.363754
109.291166; 32400.028371
109.235536; 32700.917468
109.262051; 33000.176875
109.266279; 33300.488339
109.271464; 33600.107503
109.238141; 33900.256320
109.232735; 34200.044565
109.259573; 34500.690233
109.171924; 34800.229598
109.066539; 35100.175282
109.083109; 35400.156349
109.104660; 35700.027834
108.944408; 36000.437826
108.943382; 36300.521835
108.764265; 36600.357253
108.764758; 36900.513100
108.894842; 37200.242628
108.844415; 37500.214739
108.790121; 37800.165061
108.808558; 38100.150976
108.819908; 38400.155644
108.720758; 38700.014449
108.695709; 39000.275366
108.713139; 39300.451078
108.709480; 39600.448724
108.789662; 39900.028540
108.712088; 40200.061643
108.800987; 40500.303825
108.783324; 40800.073283
108.865384; 41100.102119
108.826219; 41400.076674
108.790836; 41700.162285
108.937566; 42000.036155
108.911742; 42300.070844
108.960171; 42600.270384
108.965252; 42900.319641
109.013696; 43200.445929
108.920761; 43500.059547
108.897740; 43800.824496
108.978940; 44100.187678
109.010291; 44400.204174
108.961116; 44700.545572
108.990134; 45000.128680
108.996275; 45300.626848
108.991038; 45600.088153
108.965596; 45900.075572
108.980644; 46200.309988
108.949008; 46500.030612
108.948646; 46800.332787
108.920684; 47100.010919
109.013039; 47400.178235
109.061036; 47700.078073
109.086516; 48000.060072
109.120900; 48300.137293
109.102511; 48600.098283
109.151916; 48900.691300
109.092146; 49200.083283
109.147561; 49500.113053
109.165376; 49800.160799
109.131661; 50100.141932
109.212791; 50400.107328
109.299624; 50700.578914
109.312876; 51000.113831
109.312236; 51301.025823
109.302419; 51600.131986
109.332984; 51900.335085
109.291086; 52202.181856
109.254980; 52500.528981
109.225641; 52800.877065
109.204640; 53101.030901
109.223851; 53400.066901
109.247978; 53700.022810
109.266881; 54000.820966
109.251844; 54300.337614
109.238768; 54600.238194
109.209943; 54900.001096
109.195613; 55201.543878
109.185052; 55500.673661
109.244238; 55800.222049
109.238444; 56100.540886
109.252003; 56400.071610
109.248872; 56700.115505
109.285800; 57000.051688
109.265508; 57302.099340
109.267792; 57600.993867
109.201559; 57900.034932
109.238696; 58200.360098
109.206529; 58500.309115
109.232828; 58800.150177
109.227911; 59100.679898
109.235483; 59400.029042
109.229413; 59700.700247
109.242842; 60001.198199
109.231790; 60300.515154
109.233461; 60600.215663
109.237334; 60900.719735
109.208251; 61200.787048
109.184096; 61500.601733
109.195387; 61800.177479
109.164411; 62100.247837
109.194134; 62400.547211
109.181456; 62700.255821
109.177980; 63001.506391
109.193004; 63300.020820
109.168001; 63600.800823
109.135834; 63900.547743
109.137450; 64200.723489
109.177235; 64500.023747
109.146350; 64800.662530
109.149712; 65100.237293
109.101757; 65400.015817
109.105161; 65700.900285
109.090447; 66000.800202
109.075703; 66301.924426
109.058742; 66600.960435
109.050660; 66900.236633
109.058482; 67200.107794
109.046064; 67500.257538
109.005025; 67800.311384
109.016573; 68100.166481
36.704651; 110.115173
72.484869; 300.571385
89.074039; 600.152501
93.655447; 900.035683
100.266064; 1200.038016
102.818988; 1501.104685
105.486352; 1800.527993
105.262702; 2101.052882
105.521725; 2400.806980
106.360722; 2701.978339
105.892097; 3001.129333
110.044353; 3300.886934
111.204766; 3600.273144
111.090844; 3900.310406
111.680910; 4200.207640
111.435136; 4500.733932
111.403158; 4800.014770
111.701415; 5100.007684
112.166584; 5400.022811
111.477347; 5700.758438
110.966912; 6000.841575
111.203020; 6301.126651
110.875788; 6600.042659
111.685407; 6900.107094
112.228624; 7200.430152
111.989216; 7500.069479
111.576172; 7800.015733
113.223684; 8100.023436
