0.795807
0.802829
0.810991
0.828709
0.810589
0.826044
0.821702
0.817779
0.799378
0.811839
0.795759
0.808061
0.809316
0.800763
0.817699
0.811937
0.812798
0.819596
0.807506
0.816059
0.805163
0.809591
0.660383
0.638269
0.631288
0.648747
0.648268
0.628178
0.636277
0.627139
0.624946
0.652812
0.640972
0.634566
0.641936
0.640436
0.633871
0.641637
0.635506
0.647966
0.634258
0.609440
0.619566
0.628331
