0.940789
0.933468
0.922952
0.918175
0.900835
0.891106
0.873328
0.858365
0.844520
0.811223
0.624424
0.518073
0.515916
0.507196
0.501941
0.495669
0.487743
0.474114
0.462594
0.444542
