309.889492
690.500665
998.708006
1234.860095
1639.590759
1928.236019
2080.344342
2501.867391
3095.742228
3175.302034
3419.990272
3883.342995
4120.453507
4575.829685
4685.357571
5248.327033
5167.442121
5908.887286
5527.082352
6883.117971
6698.004563
7378.484115
7001.233890
7324.583259
8110.829107
8258.586550
7879.158547
8634.809821
8962.359669
9073.056393
9827.766370
9805.786351
10555.753045
10866.445744
10889.917550
10975.373673
11581.571808
10904.232906
12427.215412
13185.211016
12977.410209
12865.390885
13479.050918
13202.695195
13866.611500
14522.305812
16044.736021
15156.388060
15722.347485
15682.707597
15374.899555
15859.257143
16459.668121
16951.830702
17435.423374
17437.871878
17501.755994
18759.437336
18876.060267
18384.928358
19639.848859
20469.991781
21161.951645
20059.065753
21086.636082
20374.213293
21424.049590
20866.952298
22164.850554
22272.790038
22804.754091
22965.206602
23153.904193
22755.928557
23619.801926
23852.688274
23635.501177
24942.261608
23568.306537
24209.463136
25797.806037
28065.800106
27523.931301
25356.151045
28667.556671
27040.448642
28969.257405
26465.688941
27957.806866
28298.618091
27839.299327
30047.810004
29683.223249
29488.445150
30810.999684
30056.457501
28460.058951
29330.559836
29637.575844
30331.801738
31339.931265
32031.158141
32751.514783
32408.833442
33206.765514
35119.770669
32988.058489
32681.906030
36980.266386
34712.372719
32472.981468
34336.789164
36344.388773
34963.200760
38272.136601
38458.313741
35218.070422
39377.689555
37575.102269
39097.130763
37812.667658
37010.166151
39172.318184
42249.484286
40803.772943
40527.870355
38807.928451
40624.249401
