145.349805
178.902985
175.990898
179.770055
199.957078
216.245027
169.414332
218.405208
193.629347
196.466680
182.423354
181.972263
223.803685
223.690409
319.325221
265.983612
249.772066
181.068639
178.493918
193.559558
199.205981
209.335971
213.218627
191.429611
203.539403
167.406503
202.162264
193.634607
186.469318
192.022175
175.200316
188.842880
197.958767
187.488730
168.626035
179.309296
226.844844
264.823582
220.341611
269.553826
207.902483
168.292067
173.886638
194.700736
178.960295
201.264756
178.104512
196.127001
205.839050
177.810245
172.377431
193.449256
197.710167
198.740688
209.324383
181.526322
182.941465
227.155192
167.743070
179.317779
184.510858
196.037015
186.124018
187.588375
