0.459316
0.675797
0.112107
0.464130
0.479221
0.531999
0.769867
0.621949
0.347717
0.256145
0.354660
0.941784
0.490227
0.331541
0.288559
0.461236
0.659460
0.769893
0.463010
0.156158
0.436996
0.769958
0.114628
0.111206
1.434547
1.210238
0.485502
0.705215
0.485388
1.112920
0.966726
0.414623
0.218548
0.317695
0.859776
0.427703
0.890508
0.785219
1.429570
0.467320
0.330776
0.334505
0.337907
0.684512
0.379759
0.664734
0.493258
0.400308
0.328756
0.163030
0.177941
0.536802
0.407903
0.363381
0.366335
0.322918
0.397600
0.337061
0.746894
0.924346
0.613796
0.582081
0.219227
0.254458
0.520730
0.612215
0.431683
0.587622
0.423105
0.364874
1.378914
0.211090
0.339644
0.719939
0.501851
0.638083
0.540859
0.487564
0.603993
0.449644
1.286502
0.676173
0.316898
0.300362
0.321947
0.385921
0.733175
0.374252
0.145833
0.258066
0.593065
0.258606
0.845173
0.946408
0.296118
0.444175
0.355204
0.659387
1.011081
0.187665
0.357044
0.677606
0.446876
0.409138
0.629186
0.698171
0.416830
1.038683
0.503385
0.470704
0.309703
0.265755
0.404101
0.795789
1.455455
0.568448
0.668365
0.447454
0.271924
0.202703
1.010916
0.476336
0.391660
1.476702
0.186244
0.121678
0.826472
0.347567
