0.443603
0.205460
0.439684
0.420771
0.219554
0.416551
0.498389
0.102575
0.354056
0.095988
0.625364
0.423385
0.120010
0.880195
0.331570
0.438806
0.252610
0.219365
0.506135
0.055658
0.374136
0.232601
0.233525
0.212387
0.178889
0.110979
0.358479
0.511801
0.213019
0.347932
0.342529
0.668929
1.001721
0.418082
0.213776
0.240390
0.432577
0.203610
0.472974
0.502436
0.644134
0.179292
0.222890
0.253107
0.209756
0.488706
0.300384
0.305447
1.086147
0.247927
0.770312
0.275935
0.419660
0.324139
0.189710
0.212088
0.096354
0.582783
0.420068
0.324495
0.380867
0.209609
0.877611
0.144400
0.213213
0.194454
0.862551
0.310037
0.382543
0.764096
0.624396
0.362433
0.126451
0.138466
0.255629
0.353210
0.282574
0.808788
0.309608
0.358048
0.238456
0.192546
0.256056
0.165864
0.273088
0.196199
0.585492
0.140286
0.185136
0.169405
0.388388
0.249740
0.438244
0.269710
0.204129
0.274213
0.597667
0.799295
0.310659
0.304838
0.447244
0.481388
0.481935
0.465646
0.240411
0.240577
0.231654
0.491300
0.163387
0.207306
0.161819
0.284128
0.328804
0.168516
0.111484
1.393401
0.166458
0.423063
0.280495
0.405908
0.214006
1.644103
0.305016
0.333296
0.099733
0.256857
0.099111
0.116335
