0.924569
0.908616
0.892127
0.869065
0.844827
0.832008
0.806108
0.763629
0.772149
0.706289
0.621293
0.575602
0.498800
0.430360
0.340143
0.265964
0.215916
0.141617
0.086210
0.047014
0.024255
0.023642
0.008555
0.000822
0.003958
0.003413
