190.152161; 5701.035091
192.514427; 6000.679117
191.726980; 6300.087775
191.296697; 6600.020811
190.865309; 6900.025162
191.951128; 7200.764691
191.601917; 7500.681286
191.477620; 7800.068195
193.189503; 8100.084648
192.499650; 8400.906672
192.293914; 8700.775654
191.569757; 9000.870639
191.992265; 9300.032017
191.478744; 9600.363455
190.576593; 9900.764494
190.290244; 10200.219683
189.860677; 10500.094795
108.812179; 130.849595
173.451095; 300.145862
201.969458; 600.458704
204.458753; 900.179180
202.086883; 1200.121272
197.560892; 1500.214720
202.054744; 1800.234139
200.176082; 2100.238935
202.755837; 2400.289932
201.783046; 2700.347693
200.314535; 3000.177944
196.269411; 3300.627785
197.102146; 3602.477946
195.517696; 3900.301674
193.443109; 4200.092390
194.910943; 4501.546945
195.192544; 4803.943126
195.236324; 5100.935191
194.674164; 5400.342687
195.115391; 5700.482617
195.204343; 6001.026014
195.087371; 6300.693984
194.913732; 6600.281827
195.869143; 6901.367391
196.459944; 7201.605832
194.882193; 7500.340233
195.173665; 7801.188015
194.117466; 8102.669597
194.169764; 8400.054341
193.815644; 8700.875110
193.967187; 9000.365259
193.596290; 9300.108002
193.556446; 9600.668570
193.550377; 9901.314537
192.860282; 10200.162055
192.124933; 10500.226960
111.357169; 130.142672
193.013300; 300.676580
197.501330; 600.517936
183.098004; 900.045618
186.566189; 1200.250335
188.097778; 1500.247149
189.066525; 1801.603857
185.982113; 2101.327275
183.561001; 2400.491846
185.216925; 2700.031212
185.044594; 3000.447250
183.229419; 3300.106874
184.774547; 3601.381552
184.158289; 3900.596722
184.583588; 4201.390149
186.654802; 4500.608262
188.927143; 4800.234298
188.624069; 5100.091343
187.160363; 5400.052543
188.823915; 5700.588903
190.275167; 6000.731495
190.160341; 6302.377128
189.906821; 6601.733640
189.301693; 6900.058511
190.377712; 7200.052261
190.961602; 7500.769812
191.090988; 7800.511113
191.866114; 8100.875893
191.701015; 8401.556112
191.116936; 8700.164155
191.062510; 9000.179358
191.448696; 9300.329963
191.310271; 9600.088626
191.546934; 9900.090706
192.025729; 10200.175906
192.573732; 10500.918287
106.239866; 134.035420
159.273272; 300.294937
175.832973; 601.037886
169.518844; 900.026496
176.400800; 1200.324511
174.932472; 1500.382858
179.908756; 1800.007261
182.824994; 2100.092650
178.078621; 2400.355097
183.081513; 2700.093092
183.255976; 3000.408665
184.252760; 3300.112323
181.419185; 3600.266315
181.673786; 3900.183514
182.545330; 4200.931453
182.785578; 4500.056584
181.862622; 4800.318127
180.462712; 5100.775649
181.036973; 5400.557742
180.699802; 5700.052035
181.609143; 6001.831654
185.329498; 6300.333932
186.994692; 6600.246608
185.489287; 6900.035479
185.927552; 7201.006435
185.903687; 7500.311272
187.181935; 7800.272915
188.315469; 8100.029846
189.832689; 8400.752295
192.423996; 8700.398902
195.896629; 9000.804572
198.640026; 9300.585995
199.191391; 9600.899213
199.036443; 9900.430230
199.293640; 10200.259362
198.429406; 10500.654140
72.616417; 117.810474
151.238236; 302.144644
177.184146; 601.048778
203.595433; 900.259598
197.784079; 1200.010680
193.600621; 1502.429189
194.947237; 1800.479145
198.089218; 2100.166738
194.135000; 2400.127887
192.992709; 2700.419291
190.359819; 3002.142650
190.450460; 3300.443940
190.685238; 3601.959980
191.102391; 3900.877192
190.606650; 4200.282025
189.147090; 4500.484532
188.484190; 4800.395811
187.952951; 5100.197731
188.333209; 5400.287888
189.356219; 5700.113087
189.459251; 6001.368875
190.686341; 6300.098415
193.137765; 6600.067077
192.952531; 6900.629288
192.260901; 7201.448088
194.570905; 7500.620655
195.081647; 7801.013115
195.926190; 8100.267938
195.667402; 8400.086738
195.238857; 8700.304467
194.496256; 9000.226722
193.706417; 9300.697328
193.704629; 9600.560433
192.894733; 9900.083119
192.823753; 10200.994385
192.827879; 10500.080652
80.707232; 117.374179
162.875817; 300.808550
199.352965; 600.091076
198.418414; 900.042581
190.164197; 1200.477487
183.172866; 1500.112840
185.747908; 1800.931016
184.881689; 2100.513533
181.552552; 2401.410297
183.774963; 2700.088990
