124.326023
115.559033
117.658705
120.031589
112.788957
122.871146
148.889961
125.520079
156.477952
120.977764
122.879048
114.734262
113.532124
119.591377
120.198527
116.477946
127.180977
124.367574
111.357267
131.831271
125.716690
143.111275
131.626271
118.696688
129.655485
144.385305
119.264385
119.796758
143.849298
124.218565
129.127178
124.381959
120.511400
118.063939
159.578778
125.583822
110.515829
129.882037
104.528962
120.047189
125.228837
119.440980
113.719530
114.331590
119.181271
158.365570
127.115480
118.424646
111.459864
117.531768
112.858164
133.928548
125.207133
124.600237
125.122937
124.411605
126.277281
119.895538
120.414364
127.987596
132.337000
120.248019
114.638602
136.429179
122.088354
124.710800
126.785451
115.866571
111.622648
126.104275
131.908402
125.822541
116.080231
115.622633
118.637498
140.135569
122.428297
131.084604
116.331688
135.948865
121.595686
115.894505
122.049093
134.095843
117.511714
120.936775
148.355207
130.258541
132.488134
120.013049
119.183856
152.816971
125.877155
125.230531
122.754103
115.775084
117.565249
115.647444
125.548832
121.639307
142.251617
114.048659
135.436433
119.107930
120.522751
118.149066
115.910236
119.978831
119.852730
117.563237
129.765651
124.454042
121.237365
129.414191
139.606587
129.159508
124.693951
124.206976
120.729675
134.384396
122.988110
122.305423
131.465448
126.728696
121.633308
112.391367
140.431347
116.764222
