810.305147
2036.658474
3394.077763
4657.100903
5871.972821
7101.669551
8221.034041
9417.531091
10822.393484
12025.189180
13129.135782
14896.305911
15660.787277
17071.072430
18380.395936
20331.929507
20937.819055
22551.276112
23345.775026
24088.972563
26685.031225
27785.226306
28536.172469
30009.853766
29439.844012
32132.975697
33499.154798
34623.122420
37008.787828
37816.841969
39060.871371
40190.241632
40683.985045
42056.490814
45451.012279
44331.163198
47468.652916
47593.488012
48464.941274
49089.209594
52508.982784
51990.697781
54075.884374
56407.241285
56862.129667
57828.631147
59047.229135
60970.585747
62427.833505
63857.494264
64327.236770
68345.581305
68717.268408
67401.697171
67247.609660
71151.592276
71300.469060
69804.265062
76548.529361
75968.961524
75925.067288
80225.802735
78619.595837
84066.327531
78931.061584
82508.341211
86259.575039
86759.804602
87794.569111
86528.292772
89452.283061
90281.481864
94880.966485
91147.762654
94424.448176
92144.297269
97315.687366
97203.528799
101176.852085
98735.468959
102224.725694
103749.992348
107435.516884
103662.095870
107074.976934
108930.225096
113409.237201
113688.549891
113305.873822
113187.194670
112502.065611
118727.522951
120785.229233
115396.891998
121892.508711
122580.286145
125882.726593
125361.838480
131498.556231
125975.941671
130050.684266
129968.252608
128443.942833
131425.129241
135646.714900
133501.479326
133747.487124
135949.314037
135079.395370
139042.075880
143521.556315
138799.785045
147461.560484
143113.504890
146098.668390
144288.710854
145174.481983
149171.052977
152665.689775
149383.838640
157469.642035
155993.438851
155770.566146
155009.570812
156805.390118
160331.971158
161648.267984
162364.177904
