0.991111
0.963659
0.973455
0.955308
1.005080
0.950076
0.949425
0.963403
0.972702
0.927679
0.903773
0.913541
0.930115
0.847431
0.852390
0.828177
0.776020
0.747939
0.703801
0.666200
