826.414610
2046.270451
3408.407407
4675.093801
5888.164695
7138.186308
8233.867018
9438.421489
10845.515089
12053.833450
13154.440691
14913.623349
15672.553100
17086.019732
18392.684894
20347.955258
20952.016994
22572.602239
23358.204308
24114.221998
26695.625781
27797.023312
28552.647858
30068.233729
29465.547635
32151.074211
33510.928657
34635.471610
37019.366648
37830.518953
39076.232635
40210.015894
40691.535839
42080.846770
45454.672076
44346.252476
47487.165052
47605.614950
48483.675106
49116.512862
52522.539602
52012.174251
54100.479573
56427.201797
56880.155731
57857.351752
59079.459680
60976.068781
62442.111621
63879.505016
64344.651468
68353.054793
68749.767065
67436.984099
67261.574781
71174.595959
71325.272155
69831.172995
76555.462324
75987.282114
75950.084379
80242.374343
78641.828149
84083.092723
78940.855861
82530.343535
86282.147869
86785.518624
87802.085343
86537.848153
89472.395111
90301.336325
94901.104309
91158.943688
94453.247656
92163.293375
97329.887432
97215.935850
101200.167839
98752.503684
102235.803934
103766.778932
107450.171343
103675.395269
107096.821018
108952.878910
113428.074008
113714.219952
113331.887473
113212.861837
112532.172517
118742.352808
120795.740682
115410.404518
121908.861951
122601.086037
125897.703200
125379.111402
131507.247613
125987.939385
130062.366023
129985.354210
128467.301376
131431.658126
135653.968954
133511.000920
133794.723063
135975.473158
135092.475079
139067.091566
143548.585624
138814.290103
147477.886712
143146.150945
146118.426422
144305.942033
145186.664899
149178.001660
152685.557737
149395.984336
157495.170389
156000.512267
155792.121717
155015.142829
156819.307353
160345.360277
161661.268302
162384.248919
