185.852165
209.419767
238.459117
231.605016
210.445639
228.411582
224.949872
217.142448
211.528731
224.904215
210.880000
212.801778
229.459437
196.549929
223.125144
252.754574
264.457030
229.493280
215.703559
209.544353
200.039296
250.694317
280.843487
219.415692
215.658291
193.551887
188.088601
209.285888
192.837261
288.106856
269.216945
195.396773
198.440810
210.131122
235.679210
207.229477
205.510488
222.684129
190.741019
204.537367
191.896618
206.991683
199.220526
193.486432
204.844155
220.621754
195.735886
233.779622
302.119579
294.564721
228.752534
230.530632
212.511127
221.958051
299.200302
206.934630
206.001120
200.552374
210.043866
269.160511
229.562650
189.536190
189.562669
222.436597
206.844503
199.405291
275.055957
204.794929
223.042602
206.127247
217.264846
212.808958
198.423436
221.601167
216.520094
233.425010
187.055413
189.288627
222.487534
186.990021
279.160595
216.897032
221.593939
188.482150
182.980852
197.702732
185.254441
236.833178
196.175316
191.899261
209.665254
174.270969
215.941110
200.215949
199.134410
220.965143
216.276621
187.287612
208.641804
202.710804
242.237196
206.134699
198.377178
221.889374
291.546588
201.959605
236.810954
199.286966
214.431209
200.723064
228.684003
210.604597
201.884380
215.737383
239.715281
193.453444
220.668817
227.506303
174.687960
188.708581
256.669455
211.635913
207.016167
213.393909
226.240422
221.272212
355.912975
192.264308
