199.245813
338.514931
663.912166
313.322708
424.381733
646.280331
796.213885
921.063364
976.092118
941.524213
1095.771493
1572.621835
1891.285466
1907.285493
1679.326004
1805.393837
1838.037626
1588.425301
1433.638869
1667.618357
2520.516886
2724.695812
2339.497971
2464.588417
2385.610353
2351.307422
2674.726834
2984.520691
3159.664057
3459.886368
3243.574856
3764.644161
3625.241419
3337.505322
3269.058212
3780.963666
4048.008250
4346.158914
4580.224909
4511.494878
4888.850047
5170.930511
5082.618962
5534.653941
5724.856099
5868.259653
6733.827171
6528.513675
6160.812846
6048.227211
5809.048692
6409.042360
6112.782666
6257.071571
7092.064596
6767.771093
7839.235291
6686.382724
7994.500305
7181.997479
7457.079398
7826.061240
7941.747635
6958.638470
7169.819563
7326.451431
7262.505755
8083.314474
7384.356770
7686.805848
8458.427324
9186.902558
7900.009130
8406.779739
8433.298994
9767.817545
7753.135775
8782.018495
8037.488807
8711.701850
8064.138146
8660.162598
9032.556271
9597.863659
8151.035006
9092.626672
9289.943562
8648.332571
8834.560461
10065.905808
9786.896365
9796.588799
9355.298875
10283.709679
10330.524449
9764.046776
9467.568339
9438.365889
10241.396456
9765.185047
9535.052102
9336.121555
10732.090774
10133.158349
11786.770804
10597.448069
11322.917288
11019.560933
12318.375246
10786.215060
11474.429214
10924.068569
11508.127203
12356.181039
11602.808706
11406.327005
12707.756758
13025.808382
13569.108080
12679.634273
14232.618211
11977.911279
12049.860226
12306.916119
12158.878190
13415.196665
12288.860174
14010.711572
