163.471383
211.286296
190.113842
184.927591
201.434174
187.413428
242.996430
186.120898
197.818312
186.616754
181.664914
181.790916
191.270701
184.428673
190.393514
190.038215
196.317704
191.326668
179.668946
225.002729
188.134685
175.039227
174.081242
174.422387
188.513352
193.490756
194.041651
201.217205
197.928894
193.251879
190.931321
180.708081
179.563892
188.256570
186.470465
186.502110
230.318957
222.494609
208.174899
188.953142
186.881200
220.663991
217.406329
227.783248
183.476114
201.535079
190.988406
184.442993
202.160844
209.513576
187.781010
188.493877
215.364632
184.597889
184.088215
179.881249
189.992059
184.204395
197.210578
208.280221
187.864881
195.339127
180.619550
190.563877
192.654708
190.423035
204.713379
172.766288
181.810354
191.373208
169.784587
185.282272
191.535341
181.359022
228.378817
189.079221
183.747497
181.452226
179.652951
214.530811
184.182175
191.582155
196.864070
217.627136
213.617218
192.707428
185.077917
196.954909
190.909533
211.170983
188.435908
178.983335
189.790845
179.980206
175.547830
199.983545
179.908827
179.471194
184.190245
205.807303
186.925967
187.637763
178.990182
195.983872
178.794476
192.897587
194.367050
177.611615
193.586934
183.603312
183.238186
209.907843
240.587655
177.968671
196.741564
203.388965
187.879129
243.500666
191.296510
216.014822
198.653082
192.173997
177.882222
194.580548
176.131641
185.505877
177.059564
190.537982
