1.995658
2.967883
1.784962
3.426472
2.203621
1.966919
2.429296
2.921266
1.264665
1.906561
1.977056
2.742208
2.687422
3.465211
3.518884
2.949422
3.294167
2.706686
1.579383
5.308717
3.026965
1.922660
1.578887
1.116230
2.971267
3.601907
5.524766
2.403027
1.239948
2.299847
4.677345
2.273018
2.369781
1.318861
2.989908
5.371488
2.051038
1.505447
3.823922
1.769039
7.265733
3.364834
2.757656
1.220318
2.379116
3.137469
2.531965
3.227005
2.704272
2.807777
1.604284
4.300999
1.662242
4.834712
1.787512
1.652752
5.584219
3.236210
1.847970
3.629390
2.829001
3.434883
3.090186
4.401469
2.873839
1.489552
2.701534
5.226603
2.028376
1.791227
3.042722
1.662061
2.290879
3.097427
5.493880
4.008535
2.069598
0.682982
6.567463
4.808434
1.755612
2.032733
2.912439
4.893608
1.566314
2.210101
2.630054
2.602714
3.070590
2.576201
2.607816
1.953077
1.658474
2.792220
2.146778
1.982954
3.641382
1.804331
3.554249
2.908436
2.925325
2.354086
4.195049
2.066853
4.241762
2.762509
2.213873
4.698981
2.433748
3.876342
2.748819
2.312738
1.938368
3.196697
1.888671
3.247809
1.805472
2.683110
3.467849
1.943218
2.664447
2.734543
1.964744
3.876469
2.073789
2.443983
5.678815
3.390884
