143.564929
178.685831
174.224910
175.703278
195.888123
213.568860
165.817002
216.899743
191.209827
193.576312
179.845017
179.553319
222.736034
222.775235
315.930865
265.098416
247.368280
177.411056
177.491226
192.693488
197.180495
208.332876
210.637670
190.586472
202.777296
166.428218
201.510557
191.707934
182.437354
188.838247
172.234891
187.875051
195.419614
186.805447
166.866147
175.319369
223.738576
261.097481
219.232687
268.367807
203.077504
167.113805
171.216409
192.581034
177.981985
199.074457
177.752030
194.260016
202.294238
175.463822
169.789557
187.286838
191.912744
196.831551
207.356871
176.938176
181.968976
224.526141
167.226854
175.589212
180.765649
194.717324
184.140753
184.748470
178.912624
192.290300
214.325818
210.299830
186.807858
247.782628
267.380139
201.261822
207.854585
252.029072
193.838529
187.778067
173.194589
192.956196
190.322605
155.062019
197.733944
174.184387
190.504518
225.023975
215.053605
266.531364
232.944226
208.927402
177.358569
201.663997
171.811962
172.644162
170.972652
178.798918
263.586214
219.446415
207.929774
184.113368
237.889079
284.304087
289.179907
233.442332
222.154835
192.002358
200.201449
177.764940
179.894360
177.014883
171.195157
168.668251
188.331766
167.582015
159.359849
161.355806
181.882187
220.208303
181.147831
181.944931
209.006840
188.562323
250.047632
312.856047
276.397260
186.972823
193.148609
252.311580
238.057795
227.146269
