0.285423
0.288760
0.296369
0.323500
0.299220
0.282376
0.291300
0.311945
0.314508
0.298828
0.319170
0.368627
0.307617
0.303554
0.270000
0.318798
0.301170
0.337290
0.311284
0.317383
0.304390
0.302348
0.274319
0.312377
0.312623
0.312984
0.271401
0.317601
0.294581
0.301980
0.332696
0.329724
0.296117
0.271037
0.271386
0.312133
0.301276
0.242690
0.295499
0.291052
0.259549
0.303001
0.281496
0.322581
0.319024
0.286713
0.270192
0.349000
0.331126
0.283019
0.285714
0.267701
0.320388
0.298908
0.304094
0.316881
0.315015
0.332031
0.320663
0.327075
0.287537
0.312440
0.330348
0.319336
0.322200
0.329756
0.310613
0.336605
0.301942
0.309873
0.300589
0.315377
0.256611
0.273786
0.311067
0.330777
0.290514
0.315996
0.333659
0.295082
0.289526
0.314961
0.283220
0.331041
0.265226
0.342054
0.227984
0.295163
0.321182
0.306358
0.291378
0.292070
0.301288
0.312621
0.275490
0.307171
0.281873
0.322017
0.252918
0.310108
0.313953
0.287698
0.327485
0.368677
0.282480
0.305963
0.342080
0.327772
0.347656
0.319608
0.308824
0.323123
0.304771
0.309500
0.332039
0.291992
0.343750
0.281343
0.287119
0.329102
0.313112
0.287255
0.302594
0.314342
0.315842
0.320000
0.330747
0.286561
