171.747793
199.108798
189.811721
259.055620
203.216971
204.034954
191.021112
186.215146
183.723911
244.795464
186.667017
188.148286
187.340047
196.442075
188.344601
188.316847
200.598305
226.001619
211.926187
180.594799
200.587409
230.868396
183.015288
210.139831
230.628894
241.640591
187.442340
175.989115
180.896042
193.511783
259.889192
230.720047
271.201202
265.126373
173.427034
171.651604
210.942633
179.856281
208.624104
176.911770
193.051930
184.703595
235.187337
194.778542
175.620651
174.219141
183.958633
217.271854
200.867239
206.066907
202.869048
245.814923
235.748943
198.530630
176.024234
187.606689
183.370694
172.430405
219.107110
215.422020
191.353725
219.966091
243.050503
190.724728
