0.234110
0.236791
0.287805
0.246562
0.315534
0.322736
0.280355
0.268245
0.298039
0.235014
0.257843
0.234765
0.323383
0.274454
0.293532
0.275292
0.247485
0.321872
0.283744
0.312684
0.283127
0.271429
0.238820
0.234314
0.267317
0.254634
0.255152
0.263000
0.281159
0.292683
0.280392
0.206965
0.244487
0.365442
0.286686
0.273622
0.291115
0.265548
0.314629
0.266266
0.324197
0.239300
0.268775
0.284742
0.300197
0.239276
0.258672
0.262687
0.261084
0.322362
0.286133
0.256484
0.244024
0.292608
0.316620
0.281899
0.248024
0.264678
0.265885
0.255699
0.290161
0.276392
0.235749
0.236400
0.261765
0.266667
0.213940
0.255319
0.253731
0.271443
0.328544
0.242747
0.294347
0.289062
0.221680
0.273273
0.301239
0.270217
0.259519
0.256731
0.263822
0.249012
0.248276
0.326511
0.254171
0.286260
0.225933
0.283417
0.314423
0.277559
0.287562
0.311688
0.320151
0.238514
0.226471
0.271543
0.304223
0.316306
0.307542
0.290698
0.281467
0.251694
0.247779
0.319128
0.276923
0.237305
0.239766
0.254764
0.295977
0.265748
0.244681
0.237000
0.264039
0.244660
0.322083
0.315686
0.293945
0.250247
0.269706
0.267748
0.288480
0.301715
0.333013
0.262042
0.250000
0.260234
0.285297
0.260020
